XY
Wavenumber     
Intensity      
"Start : "1423.93
"Stop  : "1672.31
S25424g.m3d

1460.74   65.9
1460.49   65.875
1460.25   66.625
1460   65.475
1459.75   67.675
1459.5   66.075
1459.25   65.45
1459   65.3
1458.76   65.725
1458.51   66.875
1458.26   66.25
1458.01   65.025
1457.77   65.45
1457.52   65.525
1457.27   64.725
1457.02   65.4
1456.78   66.925
1456.53   67.075
1456.28   67
1456.03   66.15
1455.78   66.3
1455.53   68.775
1455.29   66.725
1455.04   67.575
1454.79   66
1454.54   67.275
1454.29   66.9
1454.05   66.475
1453.8   66.15
1453.55   68.725
1453.3   66.55
1453.06   68.525
1452.81   66.25
1452.56   67.625
1452.31   65.075
1452.06   66.025
1451.81   66.7
1451.57   65.425
1451.32   65.55
1451.07   66.55
1450.82   63.675
1450.57   65.525
1450.32   63.15
1450.08   64.775
1449.83   64.95
1449.58   63.5
1449.33   61.625
1449.08   62.325
1448.83   62.7
1448.59   61.825
1448.34   61.775
1448.09   61.75
1447.84   63.15
1447.59   61.35
1447.34   62.1
1447.09   61.25
1446.85   60.7
1446.6   60.525
1446.35   62.6
1446.1   59.65
1445.85   61.5
1445.6   60.775
1445.36   61.225
1445.11   61.825
1444.86   61.225
1444.61   60.925
1444.36   60.35
1444.11   61.175
1443.87   61.475
1443.62   60.3
1443.37   61.775
1443.12   60.825
1442.87   59.725
1442.62   60.625
1442.37   59.9
1442.12   59.2
1441.88   61.5
1441.62   59.1
1441.38   61.825
1441.13   60.65
1440.88   60.55
1440.63   60.425
1440.38   59.725
1440.13   59.55
1439.88   59.7
1439.63   61.325
1439.39   61.525
1439.14   58.8
1438.89   60.75
1438.64   61.15
1438.39   60.7
1438.14   60.1
1437.89   59.575
1437.64   61.125
1437.39   59.8
1437.15   61.15
1436.9   59.45
1436.65   59.7
1436.4   61.075
1436.15   58.925
1435.9   58.05
1435.65   60.975
1435.4   59.3
1435.15   60.575
1434.9   59.775
1434.66   59.825
1434.41   60.35
1434.16   59.725
1433.91   58.825
1433.66   59.525
1433.41   59.95
1433.16   59.725
1432.91   59.725
1432.66   59.85
1432.41   59.8
1432.16   59.15
1431.92   58.875
1431.67   58.425
1431.41   59.825
1431.17   59.525
1430.92   58.775
1430.67   57.5
1430.42   58.825
1430.17   57.6
1429.92   57.775
1429.67   55.875
1429.42   53
1429.17   48.1
1428.92   41.575
1428.67   35.25
1428.42   26.4
1428.17   19.1
1427.92   13.475
1427.67   8.95
1427.42   6.375
1427.17   4.9
1426.92   3.675
1426.68   3.25
1426.43   2.525
1426.18   2.375
1425.93   1.55
1425.68   1.775
1425.43   1.35
1425.18   1.325
1424.93   1.675
1424.68   1.625
1424.43   1.3
1424.18   1.225
1423.93   1.225
