XY
Wavenumber     
Intensity      
"Start : "1219.12
"Stop  : "1476.96
S25424rb.m3d

1341.42   15.2208
1341.17   15.1625
1340.92   15.3625
1340.67   15.1708
1340.41   15.9042
1340.16   15.2208
1339.91   15.4083
1339.66   15.4417
1339.4   15.5792
1339.15   15.2542
1338.9   15.4125
1338.64   15.5875
1338.39   15.8083
1338.14   15.5167
1337.89   15.0375
1337.63   15.6375
1337.38   15.3708
1337.13   15.4458
1336.88   15.4708
1336.62   15.1375
1336.37   15.4167
1336.12   15.2833
1335.86   15.3958
1335.61   15.3958
1335.36   15.7625
1335.11   15.5292
1334.85   15.8875
1334.6   15.0292
1334.35   15.3458
1334.09   15.8792
1333.84   15.4917
1333.59   15.5292
1333.34   15.5458
1333.08   15.3917
1332.83   15.3667
1332.58   15.5208
1332.32   15.475
1332.07   15.5792
1331.82   15.6583
1331.56   15.5958
1331.31   15.8
1331.06   15.7167
1330.81   15.525
1330.55   15.6458
1330.3   15.725
1330.05   15.3958
1329.79   15.575
1329.54   15.5875
1329.29   15.5458
1329.03   15.8125
1328.78   15.7083
1328.53   15.9083
1328.27   15.875
1328.02   15.8125
1327.77   15.6833
1327.52   15.6042
1327.26   15.7625
1327.01   15.75
1326.75   15.7833
1326.5   16.1583
1326.25   15.5958
1325.99   15.9167
1325.74   16.3417
1325.49   15.675
1325.23   15.9292
1324.98   15.7708
1324.73   15.8625
1324.47   15.9417
1324.22   15.7458
1323.97   16.0542
1323.72   15.8792
1323.46   16.025
1323.21   15.9667
1322.95   16.2083
1322.7   15.7583
1322.45   16.1708
1322.19   16.125
1321.94   15.8958
1321.69   16.125
1321.43   15.8042
1321.18   16.1667
1320.92   16.1167
1320.67   15.9083
1320.42   16.3167
1320.17   16.2375
1319.91   16.275
1319.66   16.1875
1319.4   16.3333
1319.15   15.9167
1318.9   16.0875
1318.64   16.3625
1318.39   16.1042
1318.13   16.2833
1317.88   16.0792
1317.63   16.1625
1317.37   16.225
1317.12   16.0417
1316.86   16.0208
1316.61   16.1083
1316.36   16.1667
1316.1   16.0792
1315.85   16.4125
1315.6   15.7708
1315.34   16.3292
1315.09   16.1208
1314.83   16.25
1314.58   16.2875
1314.33   16.075
1314.07   16.4208
1313.82   15.9583
1313.56   16.2708
1313.31   16.1792
1313.06   16.0458
1312.8   15.9375
1312.55   16.45
1312.29   15.8792
1312.04   16.0042
1311.79   16
1311.53   15.9
1311.28   16.3083
1311.02   15.8958
1310.77   15.9792
1310.52   16.3958
1310.26   15.7833
1310.01   16.2792
1309.75   16.3625
1309.5   16.0417
1309.24   16.1542
1308.99   16.0708
1308.74   16.4667
1308.48   16.3625
1308.23   16.4417
1307.97   16.2125
1307.72   16.3792
1307.46   16.2583
1307.21   16.375
1306.95   16.3625
1306.7   16.0125
1306.44   16.5667
1306.19   16.1292
1305.94   16.3375
1305.68   16.2125
1305.43   16.4833
1305.17   15.8458
1304.92   16.0083
1304.66   16.3875
1304.41   16.2083
1304.16   16.45
1303.9   16.0375
1303.65   16.1458
1303.39   16.025
1303.14   16.0958
1302.88   16.0333
1302.63   16.2125
1302.37   15.9167
1302.12   16.275
1301.86   15.9458
1301.61   16.0292
1301.35   15.7
1301.1   16.1875
1300.84   16.0333
1300.59   16.075
1300.33   16.2583
1300.08   15.8875
1299.82   16.1208
1299.57   15.8792
1299.32   15.9292
1299.06   15.8625
1298.81   15.5708
1298.55   15.9458
1298.3   16.0625
1298.04   15.85
1297.79   15.9583
1297.53   15.7958
1297.28   16.0042
1297.02   15.8167
1296.77   15.7833
1296.51   15.6333
1296.26   15.4917
1296   16.0042
1295.75   16.1292
1295.49   15.4292
1295.24   15.2792
1294.98   15.6917
1294.73   15.2833
1294.47   15.5708
1294.22   15.1875
1293.96   15.425
1293.71   15.4542
1293.45   15.425
1293.2   15.175
1292.94   15.1042
1292.69   15.375
1292.43   15.2458
1292.17   15.2792
1291.92   15.2792
1291.66   15.5042
1291.41   15.0125
1291.15   15.15
1290.9   15.0958
1290.64   15.3083
1290.39   15.2333
1290.13   15.425
1289.88   15.325
1289.62   15.2458
1289.37   15.0708
1289.11   14.9542
1288.86   15.4042
1288.6   15.2208
1288.34   15.2583
1288.09   15.25
1287.83   15.3083
1287.58   15.1625
1287.32   15.3167
1287.07   14.9375
1286.81   15.4292
1286.56   14.9708
1286.3   14.7917
1286.05   15.3875
1285.79   14.8875
1285.54   14.9583
1285.28   14.8417
1285.02   14.975
1284.77   15.0125
1284.51   15.1833
1284.26   15.1583
1284   14.8833
1283.75   14.7292
1283.49   14.8625
1283.23   15.05
1282.98   14.6458
1282.72   14.6458
1282.47   14.8792
1282.21   14.5667
1281.95   15.025
1281.7   15.1292
1281.44   14.925
1281.19   14.8792
1280.93   14.6208
1280.68   14.5917
1280.42   15.0083
1280.16   14.6833
1279.91   14.9417
1279.65   14.4917
1279.39   14.7042
1279.14   14.8167
1278.88   14.8417
1278.63   14.4708
1278.37   14.4125
1278.12   14.975
1277.86   14.775
1277.6   14.55
1277.35   14.8625
1277.09   14.625
1276.84   14.6958
1276.58   14.2875
1276.32   14.725
1276.07   14.6708
1275.81   14.3917
1275.56   14.5958
1275.3   14.3667
1275.04   14.8042
1274.79   14.45
1274.53   14.6375
1274.27   14.5542
1274.02   14.6083
1273.76   14.6542
1273.51   14.6542
1273.25   14.3625
1272.99   14.4708
1272.74   14.2542
1272.48   14.2
1272.22   14.4083
1271.97   14.4625
1271.71   14.0292
1271.46   14.4625
1271.2   14.3625
1270.94   14.6
1270.68   14.3417
1270.43   14.2792
1270.17   14.35
1269.92   14.45
1269.66   14.0542
1269.4   13.9083
1269.15   14.1167
1268.89   13.8667
1268.63   14.1708
1268.38   13.9625
1268.12   14.275
1267.86   14.4333
1267.61   14.1958
1267.35   14.0417
1267.09   14.5583
1266.84   14.4083
1266.58   14.2833
1266.32   14.2667
1266.07   14.2625
1265.81   14.5542
1265.55   13.9792
1265.3   14.5542
1265.04   14.3833
1264.79   14.275
1264.53   14.7125
1264.27   14.4458
1264.01   14.2875
1263.76   14.3625
1263.5   14.4083
1263.24   14.5458
1262.99   14.3792
1262.73   14.6292
1262.47   14.4708
1262.22   14.2958
1261.96   14.4083
1261.7   14.6917
1261.45   14.4292
1261.19   14.3792
1260.93   14.625
1260.67   14.2833
1260.42   14.2125
1260.16   14.2292
1259.9   14.3583
1259.65   14.1542
1259.39   14.3417
1259.13   14.5292
1258.88   14.275
1258.62   14.4583
1258.36   14.2292
1258.1   14.2458
1257.85   14.325
1257.59   14.2417
1257.33   14.3625
1257.08   14.4958
1256.82   14.4375
1256.56   14.3917
1256.3   14.225
1256.05   14.1875
1255.79   14.25
1255.53   14.4833
1255.28   14.3417
1255.02   14.1167
1254.76   14.1958
1254.5   14.2542
1254.25   14.4792
1253.99   13.8833
1253.73   13.9458
1253.47   13.975
1253.22   14.2458
1252.96   13.9208
1252.7   14.0958
1252.44   14.0792
1252.19   13.8458
1251.93   14.3875
1251.67   14.075
1251.41   14.15
1251.16   14.3
1250.9   14.0458
1250.64   14.3458
1250.38   14.2875
1250.12   14.1458
1249.87   14.1417
1249.61   14.1625
1249.35   14.3417
1249.1   14.2917
1248.84   14.0417
1248.58   14.0542
1248.32   14.0583
1248.07   14.0708
1247.81   14.1167
1247.55   14.2542
1247.29   14.1833
1247.04   14.0458
1246.78   14.0292
1246.52   13.8208
1246.26   13.9667
1246   14.0833
1245.75   13.9583
1245.49   13.8417
1245.23   13.8375
1244.97   14.2417
1244.71   14.2
1244.46   13.7458
1244.2   14.1375
1243.94   13.7667
1243.68   14.0833
1243.42   14.1792
1243.17   14.1875
1242.91   13.9375
1242.65   13.9792
1242.39   13.8792
1242.13   13.9625
1241.88   14.2917
1241.62   14.1
1241.36   14.1
1241.1   14.2333
1240.84   13.6
1240.59   13.925
1240.33   13.9042
1240.07   13.9667
1239.81   13.7667
1239.55   14.1208
1239.3   14.0792
1239.04   13.9833
1238.78   14.1167
1238.52   14.1083
1238.26   13.9417
1238   13.6708
1237.75   14.0083
1237.49   13.9833
1237.23   13.8
1236.97   13.9042
1236.71   13.9833
1236.46   13.9917
1236.2   13.9417
1235.94   13.9542
1235.68   13.5542
1235.42   14.0875
1235.16   13.7458
1234.9   13.5792
1234.65   13.8833
1234.39   13.9125
1234.13   13.8167
1233.87   13.8125
1233.61   13.8292
1233.35   13.9417
1233.09   13.925
1232.84   13.5667
1232.58   13.9083
1232.32   13.825
1232.06   14.0917
1231.8   13.5333
1231.54   13.825
1231.29   13.5167
1231.03   13.7042
1230.77   13.7333
1230.51   13.8458
1230.25   13.7917
1229.99   13.525
1229.73   13.5708
1229.47   13.9208
1229.22   13.75
1228.96   13.7833
1228.7   13.5042
1228.44   13.4625
1228.18   13.5958
1227.92   13.675
1227.66   13.6958
1227.41   13.7375
1227.14   13.4167
1226.89   13.5917
1226.63   13.4917
1226.37   13.1833
1226.11   13.2667
1225.85   13.0917
1225.59   13.0167
1225.33   12.8042
1225.07   11.6292
1224.82   10.1875
1224.56   8.45417
1224.3   6.70833
1224.04   4.99167
1223.78   3.59583
1223.52   2.5875
1223.26   1.7625
1223   1.27083
1222.74   0.883333
1222.48   0.658333
1222.22   0.620833
1221.97   0.541667
1221.71   0.479167
1221.45   0.3125
1221.19   0.325
1220.93   0.25
1220.67   0.291667
1220.41   0.258333
1220.15   0.2625
1219.89   0.2375
1219.63   0.2625
1219.37   0.183333
1219.12   0.183333
