Dodecane_KIT_N2_D
Wavelength (nm),Abs
1258,0.1374948323
1257,0.1375726014
1256,0.1377188861
1255,0.137901172
1254,0.1379964352
1253,0.1380861253
1252,0.1382680535
1251,0.1384079158
1250,0.1385509074
1249,0.1386992037
1248,0.1388410032
1247,0.1389337778
1246,0.1391477436
1245,0.1392761171
1244,0.1394454092
1243,0.1396010667
1242,0.1397461444
1241,0.1398744732
1240,0.1400368959
1239,0.1402463913
1238,0.1404107511
1237,0.1405463219
1236,0.1407518834
1235,0.1408715844
1234,0.1410770863
1233,0.1412861943
1232,0.1414428651
1231,0.1416042
1230,0.1417729408
1229,0.1419866085
1228,0.1422223002
1227,0.1424389184
1226,0.1426217556
1225,0.142747134
1224,0.1429915428
1223,0.1432058811
1222,0.1434472799
1221,0.1435951889
1220,0.1438869089
1219,0.1440249532
1218,0.1443082988
1217,0.1444905549
1216,0.1447521299
1215,0.1449656188
1214,0.1452083439
1213,0.1454498023
1212,0.1456669271
1211,0.1459582299
1210,0.1461863369
1209,0.1464737207
1208,0.1467082947
1207,0.1469368339
1206,0.1471979618
1205,0.1475080401
1204,0.1477571428
1203,0.1480022073
1202,0.1483082771
1201,0.1486348212
1200,0.1488602757
1199,0.1489651799
1198,0.1492628008
1197,0.149480924
1196,0.1497964263
1195,0.1501025856
1194,0.1504479498
1193,0.1507654488
1192,0.1510368437
1191,0.151283294
1190,0.1515766978
1189,0.1519383937
1188,0.1522876471
1187,0.1525832713
1186,0.152865231
1185,0.1531852484
1184,0.1535076648
1183,0.1538450718
1182,0.1541601866
1181,0.1544716656
1180,0.1547730714
1179,0.1551190615
1178,0.1554191411
1177,0.1557689756
1176,0.1560917944
1175,0.1564246565
1174,0.1567415446
1173,0.1570697278
1172,0.1573852748
1171,0.1576732993
1170,0.1580627263
1169,0.1583646685
1168,0.1586949527
1167,0.1590052396
1166,0.1593508422
1165,0.1596232206
1164,0.1600435823
1163,0.1603246629
1162,0.1606342793
1161,0.1609544903
1160,0.1612999886
1159,0.1616708934
1158,0.1620009094
1157,0.1623553038
1156,0.16264759
1155,0.1629664898
1154,0.1633554101
1153,0.1637090594
1152,0.1641075611
1151,0.1644439101
1150,0.1648091376
1149,0.1651735604
1148,0.1655605882
1147,0.1659985781
1146,0.1663494855
1145,0.1666941047
1144,0.1671464741
1143,0.1676012278
1142,0.1680529416
1141,0.1685022712
1140,0.1688569635
1139,0.1693638116
1138,0.1698716432
1137,0.1702647656
1136,0.1707027406
1135,0.1712771058
1134,0.1717671156
1133,0.1722455025
1132,0.1728203744
1131,0.1733270139
1130,0.173842594
1129,0.1743555665
1128,0.1749083847
1127,0.1754399091
1126,0.1760387123
1125,0.1765951961
1124,0.1770882308
1123,0.1776829958
1122,0.1782670319
1121,0.1787987053
1120,0.179416284
1119,0.1800080985
1118,0.1805243343
1117,0.1811058074
1116,0.1816886365
1115,0.182212308
1114,0.1828111857
1113,0.1833973676
1112,0.183926791
1111,0.1844551563
1110,0.1850172579
1109,0.185514167
1108,0.1860927045
1107,0.1866259277
1106,0.187150985
1105,0.1876299679
1104,0.1881024241
1103,0.1885589957
1102,0.189057976
1101,0.1895188093
1100,0.1898775101
1099,0.1903267801
1098,0.1907361746
1097,0.1911382973
1096,0.1914951503
1095,0.1918378919
1094,0.1921081394
1093,0.1924487501
1092,0.1927707791
1091,0.1930577904
1090,0.1933120787
1089,0.1935719997
1088,0.1938219368
1087,0.1940390766
1086,0.1942648143
1085,0.1944794953
1084,0.1946389675
1083,0.1948272437
1082,0.1950447112
1081,0.1952010989
1080,0.1953684688
1079,0.1955146641
1078,0.1957396269
1077,0.1958355606
1076,0.1960567087
1075,0.1961878389
1074,0.1963548213
1073,0.196564883
1072,0.1967760921
1071,0.1969596744
1070,0.1971711665
1069,0.1973736733
1068,0.197586149
1067,0.1978084296
1066,0.1981020272
1065,0.1983332038
1064,0.1985454857
1063,0.1988908947
1062,0.199196279
1061,0.1994726211
1060,0.1997842342
1059,0.2000676095
1058,0.2003920525
1057,0.2007408142
1056,0.2011249065
1055,0.2014533579
1054,0.2017707676
1053,0.2021756917
1052,0.2025552392
1051,0.2029649317
1050,0.2033845782
1049,0.2037103921
1048,0.2040747106
1047,0.2045171559
1046,0.2048311234
1045,0.2052453011
1044,0.2055913806
1043,0.2059469372
1042,0.2062765211
1041,0.2066632062
1040,0.20696114
1039,0.2072349191
1038,0.2075625062
1037,0.2078337818
1036,0.2081315219
1035,0.2083489895
1034,0.2085740566
1033,0.2088169903
1032,0.2089839876
1031,0.2091495395
1030,0.2092429101
1029,0.2093594223
1028,0.2094501555
1027,0.2095663548
1026,0.209674105
1025,0.2097062469
1024,0.2096591741
1023,0.2096719295
1022,0.2096589208
1021,0.2095869035
1020,0.2095578462
1019,0.2094848305
1018,0.2093264014
1017,0.2092271447
1016,0.2091453522
1015,0.2090381384
1014,0.2088611126
1013,0.2086461484
1012,0.2085193694
1011,0.208382234
1010,0.2081801444
1009,0.207930252
1008,0.2076539844
1007,0.2075210512
1006,0.2072830945
1005,0.2070518285
1004,0.2068431377
1003,0.206583187
1002,0.2062737197
1001,0.2060123235
1000,0.2057098001
999,0.2055007517
998,0.2051294297
997,0.2048540264
996,0.2045518905
995,0.204223454
994,0.2038914561
993,0.2035140991
992,0.2031325102
991,0.2027902007
990,0.2024579346
989,0.202060461
988,0.2017291635
987,0.2013481557
986,0.2010122687
985,0.2006091177
984,0.2003207207
983,0.1998418123
982,0.1994723827
981,0.1990886331
980,0.1987278908
979,0.1984012127
978,0.1980407536
977,0.1976673007
976,0.1973852515
975,0.1970764548
974,0.196678251
973,0.1963901371
972,0.1960398853
971,0.195730567
970,0.1954682469
969,0.1951400787
968,0.1947362721
967,0.1945358515
966,0.1943153441
965,0.1938815564
964,0.1936776489
963,0.1934292167
962,0.1930684596
961,0.1927824467
960,0.1925815046
959,0.1922939122
958,0.1920056641
957,0.1916283369
956,0.1914105266
955,0.1910886168
954,0.1907951385
953,0.1904622167
952,0.1901527643
951,0.1898005307
950,0.1895319819
949,0.1890702993
948,0.1887831837
947,0.188347742
946,0.1881018579
945,0.1877739727
944,0.187332809
943,0.1868653297
942,0.1864972562
941,0.1861551255
940,0.1858751327
939,0.1854413152
938,0.1850551069
937,0.1846151799
936,0.1843242645
935,0.1837943643
934,0.1835825741
933,0.1832015663
932,0.182766825
931,0.1824689806
930,0.1819966435
929,0.1816920191
928,0.1812930554
927,0.1808291972
926,0.1803452969
925,0.1799680144
924,0.1795397848
923,0.1791731417
922,0.1787378341
921,0.178413555
920,0.1780607998
919,0.1776006669
918,0.1772541404
917,0.1766763628
916,0.1762825996
915,0.176029399
914,0.1755727232
913,0.1751863062
912,0.174788624
911,0.1742505431
910,0.1741160452
909,0.1736994982
908,0.1732700765
907,0.1731681228
906,0.1725572348
905,0.1721600741
904,0.1719084978
903,0.1714045703
902,0.1710346639
901,0.1708737016
900,0.1704154015
899,0.1674452871
898,0.1745576859
897,0.1665844172
896,0.1696774364
895,0.1720144153
894,0.1673931032
893,0.1648376733
892,0.1658793241
891,0.1646522731
890,0.1663563997
889,0.1702949554
888,0.1686986983
887,0.1685428619
886,0.173208043
885,0.1650806814
884,0.1686744988
883,0.1730429083
882,0.1674534678
881,0.1656787395
880,0.1684498489
879,0.1636943072
878,0.1653907299
877,0.1654836684
876,0.1659604907
875,0.1624959856
874,0.1677829623
873,0.1647270173
872,0.1669569463
871,0.1663452834
870,0.1632487625
869,0.1617681831
868,0.164850682
867,0.1626940072
866,0.1626903564
865,0.1638818979
864,0.1642827094
863,0.1634461135
862,0.1637363881
861,0.1645056009
860,0.1644837111
859,0.1641906649
858,0.1638818234
857,0.1639383733
856,0.1622608453
855,0.1617686003
854,0.1629321724
853,0.162790373
852,0.1623023003
851,0.162871033
850,0.1641686857
849,0.1630304605
848,0.1637974828
847,0.1634676009
846,0.1620074213
845,0.1629826874
844,0.1629273891
843,0.1639778018
842,0.1626219898
841,0.1631608903
840,0.1624679118
839,0.162412256
838,0.1629087478
837,0.1626360416
836,0.1630028188
835,0.1621782184
834,0.1625837535
833,0.1633976549
832,0.1631772071
831,0.1624388695
830,0.1628684849
829,0.1632000953
828,0.1636511385
827,0.1629893631
826,0.1633890867
825,0.1632938087
824,0.1631110758
823,0.1639884859
822,0.1639719754
821,0.1636475474
820,0.164110586
819,0.1639467925
818,0.1643522829
817,0.1644989848
816,0.1648600698
815,0.1649331003
814,0.1648218185
813,0.1645186394
812,0.1656405628
811,0.1656664908
810,0.1656276733
809,0.1661180258
808,0.1666297466
807,0.1663636565
806,0.1669992656
805,0.1670864224
804,0.1674722433
803,0.167431131
802,0.1678736359
801,0.1680050641
800,0.1678591669
799,0.1688035727
798,0.1685717553
797,0.1690392345
796,0.1692422479
795,0.1696385592
794,0.1694040298
793,0.169749558
792,0.1702169925
791,0.1704123765
790,0.1705567241
789,0.1708896905
788,0.1709552258
787,0.1716534495
786,0.1710977405
785,0.1716613173
784,0.1719027609
783,0.1719723791
782,0.1724283844
781,0.1728856564
780,0.1731062979
779,0.1731090844
778,0.1738138199
777,0.1738249063
776,0.1741055697
775,0.1743720919
774,0.1750511378
773,0.1753320992
772,0.1758537143
771,0.1760244668
770,0.1763736308
769,0.1768506616
768,0.1771323383
767,0.1779182553
766,0.1779955924
765,0.1783931404
764,0.1794098616
763,0.1797992736
762,0.1800870895
761,0.1806927323
760,0.1819058061
759,0.1819300056
758,0.1823351532
757,0.1828355938
756,0.183208704
755,0.1842592657
754,0.1844648123
753,0.1849502325
752,0.1852499396
751,0.1860332638
750,0.1863643974
749,0.1865945011
748,0.1871182024
747,0.1874634027
746,0.1877104342
745,0.1879708618
744,0.1884420514
743,0.1884670556
742,0.1890382171
741,0.1888713539
740,0.18950288
739,0.1893408298
738,0.1895260215
737,0.1898164749
736,0.1896697432
735,0.1897563189
734,0.189757809
733,0.1896213442
732,0.1900615245
731,0.1900708228
730,0.1898997575
729,0.1902528703
728,0.1900276393
727,0.1900901496
726,0.1902133226
725,0.1904530972
724,0.190784663
723,0.1905880868
722,0.1910550594
721,0.1910603642
720,0.1911196858
719,0.1912741065
718,0.1915189773
717,0.1915259808
716,0.1914847791
715,0.1920367628
714,0.1921367943
713,0.1924407333
712,0.192343846
711,0.1929877847
710,0.1930195242
709,0.1931206286
708,0.1933896989
707,0.1934347451
706,0.1936438084
705,0.1936790943
704,0.1936335713
703,0.1936341822
702,0.1937460601
701,0.1938247681
700,0.1939430535
699,0.1937197447
698,0.1937948018
697,0.1936174035
696,0.1935781091
695,0.1935848594
694,0.1933883578
693,0.193241626
692,0.193229273
691,0.1930491924
690,0.1928119808
689,0.1925783902
688,0.1923751682
687,0.1921723336
686,0.1920199245
685,0.1920174211
684,0.191716522
683,0.1917721927
682,0.1912738681
681,0.1912532747
680,0.1911702603
679,0.1910272092
678,0.1907456666
677,0.1906880289
676,0.19042404
675,0.190174371
674,0.1901071519
673,0.1899273694
672,0.1896179467
671,0.1894877702
670,0.1892662644
669,0.189091906
668,0.1890073717
667,0.1886222512
666,0.1884631813
665,0.1882048547
664,0.1882489026
663,0.1881139576
662,0.1878903061
661,0.1877677888
660,0.1877625287
659,0.1873800606
658,0.1874840558
657,0.1873133183
656,0.1871572286
655,0.1871493012
654,0.1869419664
653,0.1868408918
652,0.1866396666
651,0.1865333766
650,0.1865957379
649,0.1863323599
648,0.1861287802
647,0.186111927
646,0.1860093921
645,0.1859355867
644,0.1856243014
643,0.1858214885
642,0.1855891794
641,0.1852166653
640,0.1850153953
639,0.1850600243
638,0.1849499941
637,0.1848866343
636,0.1846236587
635,0.1844329834
634,0.1844103038
633,0.1842235774
632,0.1840275079
631,0.1839331239
630,0.1838816106
629,0.1838450432
628,0.1836648732
627,0.1835365146
626,0.18352063
625,0.1834813356
624,0.18346861
623,0.1833327413
622,0.1831932664
621,0.1832767576
620,0.183101356
619,0.1828599572
618,0.1828520745
617,0.1829932034
616,0.1829481572
615,0.1831362396
614,0.1830894798
613,0.1829940826
612,0.1830791831
611,0.1832526773
610,0.1833398491
609,0.1834311783
608,0.1835102439
607,0.1834522635
606,0.1837411672
605,0.1840340346
604,0.1843279451
603,0.1843787581
602,0.1845931262
601,0.1849912107
600,0.1851551235
599,0.1854817122
598,0.1857783645
597,0.1860021949
596,0.1861161888
595,0.1864094883
594,0.1867234856
593,0.1869443506
592,0.1871236563
591,0.1873588711
590,0.1875364333
589,0.1876824051
588,0.1879177988
587,0.1879483163
586,0.1881028563
585,0.188281998
584,0.1883145571
583,0.1884353459
582,0.1884878725
581,0.188605234
580,0.1884170771
579,0.1885988414
578,0.1888971031
577,0.1888529956
576,0.1890111715
575,0.1893045604
574,0.1896342039
573,0.1898863316
572,0.1899549216
571,0.1904512495
570,0.1910468191
569,0.1913121045
568,0.1917271465
567,0.1922186613
566,0.1929371655
565,0.1933262944
564,0.1938055158
563,0.19427149
562,0.1947046518
561,0.1951218992
560,0.1958169937
559,0.1962521076
558,0.1966665238
557,0.1969845742
556,0.1970000863
555,0.1972948164
554,0.1975434273
553,0.1974460632
552,0.197375223
551,0.1972768754
550,0.197147727
549,0.1971036345
548,0.196969822
547,0.1966659129
546,0.1962692738
545,0.1963207722
544,0.1963219047
543,0.1961941421
542,0.1961980164
541,0.1962188333
540,0.1959456205
539,0.1962391734
538,0.1964787245
537,0.1966226399
536,0.1969738901
535,0.1973079443
534,0.1977358162
533,0.1981048882
532,0.1984239072
531,0.1991375238
530,0.1994023919
529,0.1997232735
528,0.2001348138
527,0.200672403
526,0.2010769099
525,0.2013019472
524,0.2019020319
523,0.2016552389
522,0.2021066695
521,0.2020012736
520,0.2022793144
519,0.2024852037
518,0.202456072
517,0.2022152245
516,0.202634111
515,0.2024248391
514,0.2023446113
513,0.2024720907
512,0.2027248442
511,0.2027553022
510,0.202999264
509,0.2033118159
508,0.2034692168
507,0.2036502659
506,0.2039882988
505,0.2043922693
504,0.2047811747
503,0.2053161114
502,0.2058026344
501,0.2062637359
500,0.2069228292
499,0.2077293545
498,0.208212167
497,0.2086298317
496,0.2091817707
495,0.2098121494
494,0.2101507187
493,0.2105964869
492,0.2105648816
491,0.210518688
490,0.2104840875
489,0.2102942467
488,0.21006459
487,0.2099447846
486,0.2091411203
485,0.2087799311
484,0.2087400854
483,0.2084267437
482,0.2081623673
481,0.2080458403
480,0.2079400271
479,0.2080166638
478,0.2080409825
477,0.2084113061
476,0.2085841298
475,0.2092626095
474,0.2096280903
473,0.2102539688
472,0.2110393941
471,0.2115750164
470,0.2118716687
469,0.2124549747
468,0.2130675912
467,0.2131872624
466,0.2135967016
465,0.2133334428
464,0.2133698761
463,0.2131076753
462,0.2129879892
461,0.212678194
460,0.2121750116
459,0.2118853331
458,0.2116393596
457,0.2111951709
456,0.2112372816
455,0.2112348825
454,0.2109842747
453,0.2112662047
452,0.211563006
451,0.2118939757
450,0.2120832056
449,0.2124776393
448,0.2130840868
447,0.213265121
446,0.2137874067
445,0.2142255753
444,0.2146296799
443,0.2152935565
442,0.2155884653
441,0.2156567723
440,0.2162456065
439,0.2165486515
438,0.2167435586
437,0.2169321924
436,0.2172020823
435,0.2173997611
434,0.2174876034
433,0.2178532928
432,0.2178885937
431,0.2182550579
430,0.2189492434
429,0.2190206051
428,0.2197625935
427,0.2202133685
426,0.220295459
425,0.2207586616
424,0.2215053588
423,0.2220847458
422,0.2228032053
421,0.2230033576
420,0.2231187373
419,0.223523885
418,0.2235142738
417,0.2236799151
416,0.2236375511
415,0.2235906869
414,0.2237904221
413,0.2241980135
412,0.2245136946
411,0.2246895432
410,0.2249735594
409,0.2257784754
408,0.2262749821
407,0.2267082036
406,0.2274825722
405,0.22795026
404,0.2289057076
403,0.2295432836
402,0.2300046682
401,0.2306378186
400,0.2311216146
399,0.2320896387
398,0.2321521491
397,0.2330024093
396,0.2326775342
395,0.2331274003
394,0.2333242595
393,0.233755976
392,0.2340857536
391,0.2344664484
390,0.2348752916
389,0.2352348417
388,0.2353883237
387,0.2364437729
386,0.2366850823
385,0.2369816154
384,0.2379482538
383,0.2385284901
382,0.2395944744
381,0.2402785122
380,0.240749687
379,0.2415418923
378,0.2423932552
377,0.243545413
376,0.2446389943
375,0.2448613048
374,0.2452456355
373,0.2472601086
372,0.2475974113
371,0.2482130527
370,0.2489300519
369,0.2497035116
368,0.2501271069
367,0.2508383095
366,0.2509152591
365,0.2518310249
364,0.251852572
363,0.2526769936
362,0.253008306
361,0.254016757
360,0.2549055517
359,0.2559955716
358,0.2569699287
357,0.2577252388
356,0.2590844035
355,0.2604185939
354,0.2616342902
353,0.2621053457
352,0.2636081278
351,0.2646518648
350,0.2652126253
349,0.2647913992
348,0.2650788426
347,0.2655384541
346,0.2651327848
345,0.2671548426
344,0.2679416835
343,0.2687565982
342,0.2701401114
341,0.2710771859
340,0.2724802792
339,0.2734590471
338,0.2746272385
337,0.276091069
336,0.2771380544
335,0.2789851427
334,0.2791560292
333,0.2808580697
332,0.2817329168
331,0.2830304205
330,0.2836165726
329,0.2853770554
328,0.2863211334
327,0.2872157991
326,0.2887037098
325,0.290274322
324,0.2908858657
323,0.2932164073
322,0.2952257097
321,0.2976102531
320,0.2990435958
319,0.3005396426
318,0.3018833995
317,0.3035035133
316,0.305201292
315,0.3067488968
314,0.3095858693
313,0.3116372228
312,0.3132377267
311,0.315004468
310,0.3171752095
309,0.3189754486
308,0.3209939003
307,0.3235155344
306,0.3256061077
305,0.3286763132
304,0.3315063715
303,0.3330881894
302,0.3356980085
301,0.3377127945
300,0.340688318
299,0.3426060677
298,0.3450268209
297,0.3476697206
296,0.3497470021
295,0.3525686264
294,0.3555754423
293,0.3580271602
292,0.3610413074
291,0.3632019758
290,0.3663302958
289,0.3686017394
288,0.3716883957
287,0.374380827
286,0.3763724864
285,0.3792665899
284,0.381616503
283,0.3832987845
282,0.3861869872
281,0.388417542
280,0.3906592429
279,0.3915404379
278,0.3935133815
277,0.39570117
276,0.3968147039
275,0.3977669179
274,0.3988735974
273,0.399479419
272,0.3998278081
271,0.4008831978
270,0.4005134702
269,0.4004912674
268,0.3999117613
267,0.3997701406
266,0.3988771141
265,0.3986405432
264,0.3985689878
263,0.3966057301
262,0.395863235
261,0.3943852186
260,0.3931397498
259,0.3914708495
258,0.3902697563
257,0.388716042
256,0.3870780766
255,0.3854002357
254,0.383413434
253,0.3804204464
252,0.3786608279
251,0.3753402233
250,0.3730629385
249,0.3700713813
248,0.3667311072
247,0.3637263179
246,0.3601776063
245,0.356279552
244,0.3516781628
243,0.3479696512
242,0.3442069292
241,0.3405789435
240,0.3367671669
239,0.333340019
238,0.3300344348
237,0.3266591132
236,0.3240602911
235,0.3210157752
234,0.3185139894
233,0.315892607
232,0.3134865165
231,0.3120987713
230,0.3104616106
229,0.3089032769
228,0.3077552617
227,0.3074217141
226,0.3072440028
225,0.3089162111
224,0.3108951151
223,0.3147900105
222,0.3209574521
221,0.3282446265
220,0.339086324
219,0.3524440229
218,0.3682380319
217,0.3860182762
216,0.405828476
215,0.4277110696
214,0.4505350888
213,0.4731948674
212,0.4963664412
211,0.5170205832
210,0.537194252
209,0.5529937744
208,0.5653290749
207,0.5745826364
206,0.5811311603
205,0.5841485262
204,0.5833052397
203,0.5785461068
202,0.5737913251
201,0.5653143525
200,0.5547740459
