Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),300.931640625,0.28470591360041,Test Film Sample (Converted to DWCNT),301.345703125,0.526476932987327
Test Film Sample (SWCNT),301.345703125,0.285580401399325,Test Film Sample (Converted to DWCNT),301.76171875,0.55407670189411
Test Film Sample (SWCNT),301.76171875,0.25544525478965,Test Film Sample (Converted to DWCNT),302.17578125,0.609780354227604
Test Film Sample (SWCNT),302.17578125,0.276968585304785,Test Film Sample (Converted to DWCNT),302.591796875,0.661791384166237
Test Film Sample (SWCNT),302.591796875,0.264035457004856,Test Film Sample (Converted to DWCNT),303.00390625,0.703436637107447
Test Film Sample (SWCNT),303.00390625,0.23902298772528,Test Film Sample (Converted to DWCNT),303.419921875,0.788746328043352
Test Film Sample (SWCNT),303.419921875,0.29842921224124,Test Film Sample (Converted to DWCNT),303.8359375,0.786745081231684
Test Film Sample (SWCNT),303.8359375,0.266511689730867,Test Film Sample (Converted to DWCNT),304.251953125,0.775116962135645
Test Film Sample (SWCNT),304.251953125,0.251811755550914,Test Film Sample (Converted to DWCNT),304.666015625,0.740533767713837
Test Film Sample (SWCNT),304.666015625,0.278456225312258,Test Film Sample (Converted to DWCNT),305.080078125,0.76959178640384
Test Film Sample (SWCNT),305.080078125,0.194793816021025,Test Film Sample (Converted to DWCNT),305.494140625,0.84083961717054
Test Film Sample (SWCNT),305.494140625,0.271403225068787,Test Film Sample (Converted to DWCNT),305.91015625,0.953551151285791
Test Film Sample (SWCNT),305.91015625,0.273898508754854,Test Film Sample (Converted to DWCNT),306.32421875,1.13511878458098
Test Film Sample (SWCNT),306.32421875,0.367745548607601,Test Film Sample (Converted to DWCNT),306.7421875,1.3137558894269
Test Film Sample (SWCNT),306.7421875,0.239210268807954,Test Film Sample (Converted to DWCNT),307.154296875,1.5879165967081
Test Film Sample (SWCNT),307.154296875,0.28822004124735,Test Film Sample (Converted to DWCNT),307.5703125,2.03613751203662
Test Film Sample (SWCNT),307.5703125,0.319992585763971,Test Film Sample (Converted to DWCNT),307.984375,2.63919138070143
Test Film Sample (SWCNT),307.984375,0.35175752710181,Test Film Sample (Converted to DWCNT),308.3984375,3.06310856509333
Test Film Sample (SWCNT),308.3984375,0.278322573539171,Test Film Sample (Converted to DWCNT),308.8125,3.02787810041492
Test Film Sample (SWCNT),308.8125,0.280752132812564,Test Film Sample (Converted to DWCNT),309.228515625,2.71561351435606
Test Film Sample (SWCNT),309.228515625,0.343544272120122,Test Film Sample (Converted to DWCNT),309.640625,2.28920534918525
Test Film Sample (SWCNT),309.640625,0.416680434924468,Test Film Sample (Converted to DWCNT),310.056640625,2.07535361899833
Test Film Sample (SWCNT),310.056640625,0.362170968950009,Test Film Sample (Converted to DWCNT),310.470703125,2.05409040243824
Test Film Sample (SWCNT),310.470703125,0.428405158527519,Test Film Sample (Converted to DWCNT),310.884765625,2.03504150279014
Test Film Sample (SWCNT),310.884765625,0.315205648015249,Test Film Sample (Converted to DWCNT),311.298828125,1.81516986157209
Test Film Sample (SWCNT),311.298828125,0.345194353794151,Test Film Sample (Converted to DWCNT),311.712890625,1.47816809690396
Test Film Sample (SWCNT),311.712890625,0.278544489583731,Test Film Sample (Converted to DWCNT),312.12890625,1.19817784492176
Test Film Sample (SWCNT),312.12890625,0.377551467521758,Test Film Sample (Converted to DWCNT),312.544921875,0.931478080276163
Test Film Sample (SWCNT),312.544921875,0.248746954173828,Test Film Sample (Converted to DWCNT),312.95703125,0.838916070582922
Test Film Sample (SWCNT),312.95703125,0.36500519821663,Test Film Sample (Converted to DWCNT),313.37109375,0.719650189558558
Test Film Sample (SWCNT),313.37109375,0.322468095361323,Test Film Sample (Converted to DWCNT),313.787109375,0.719724610388518
Test Film Sample (SWCNT),313.787109375,0.335160929689198,Test Film Sample (Converted to DWCNT),314.19921875,0.665661066540856
Test Film Sample (SWCNT),314.19921875,0.290868513914891,Test Film Sample (Converted to DWCNT),314.61328125,0.664233416821248
Test Film Sample (SWCNT),314.61328125,0.31908104138705,Test Film Sample (Converted to DWCNT),315.029296875,0.711005278306723
Test Film Sample (SWCNT),315.029296875,0.269588714488888,Test Film Sample (Converted to DWCNT),315.44140625,0.696959178935132
Test Film Sample (SWCNT),315.44140625,0.278789366477585,Test Film Sample (Converted to DWCNT),315.85546875,0.826054361027918
Test Film Sample (SWCNT),315.85546875,0.263807469047103,Test Film Sample (Converted to DWCNT),316.271484375,0.934400857438705
Test Film Sample (SWCNT),316.271484375,0.312723791822177,Test Film Sample (Converted to DWCNT),316.6875,0.959677724297539
Test Film Sample (SWCNT),316.6875,0.342639548785332,Test Film Sample (Converted to DWCNT),317.09765625,0.930785842883445
Test Film Sample (SWCNT),317.09765625,0.331085158135374,Test Film Sample (Converted to DWCNT),317.513671875,0.806927143978749
Test Film Sample (SWCNT),317.513671875,0.300524718674613,Test Film Sample (Converted to DWCNT),317.92578125,0.733490859613306
Test Film Sample (SWCNT),317.92578125,0.351151862249446,Test Film Sample (Converted to DWCNT),318.341796875,0.629619356864449
Test Film Sample (SWCNT),318.341796875,0.343035214448369,Test Film Sample (Converted to DWCNT),318.755859375,0.60216047598123
Test Film Sample (SWCNT),318.755859375,0.340091291540687,Test Film Sample (Converted to DWCNT),319.16796875,0.608829181238326
Test Film Sample (SWCNT),319.16796875,0.338865088121435,Test Film Sample (Converted to DWCNT),319.583984375,0.5791302635944
Test Film Sample (SWCNT),319.583984375,0.36701825472097,Test Film Sample (Converted to DWCNT),319.998046875,0.614742057466806
Test Film Sample (SWCNT),319.998046875,0.3450389013098,Test Film Sample (Converted to DWCNT),320.41015625,0.564977034913987
Test Film Sample (SWCNT),320.41015625,0.385278632620039,Test Film Sample (Converted to DWCNT),320.82421875,0.594644229379522
Test Film Sample (SWCNT),320.82421875,0.299315165443032,Test Film Sample (Converted to DWCNT),321.23828125,0.604263642406437
Test Film Sample (SWCNT),321.23828125,0.379312111033162,Test Film Sample (Converted to DWCNT),321.65234375,0.627988968803882
Test Film Sample (SWCNT),321.65234375,0.300234673550907,Test Film Sample (Converted to DWCNT),322.06640625,0.64280176364978
Test Film Sample (SWCNT),322.06640625,0.395794824739838,Test Film Sample (Converted to DWCNT),322.48046875,0.6524133429353
Test Film Sample (SWCNT),322.48046875,0.387597705147585,Test Film Sample (Converted to DWCNT),322.892578125,0.690987123228896
Test Film Sample (SWCNT),322.892578125,0.35171600282138,Test Film Sample (Converted to DWCNT),323.306640625,0.695395213132413
Test Film Sample (SWCNT),323.306640625,0.433446856465329,Test Film Sample (Converted to DWCNT),323.72265625,0.661170615875613
Test Film Sample (SWCNT),323.72265625,0.414851865053939,Test Film Sample (Converted to DWCNT),324.1328125,0.652186991999999
Test Film Sample (SWCNT),324.1328125,0.242263285664841,Test Film Sample (Converted to DWCNT),324.548828125,0.670699704698546
Test Film Sample (SWCNT),324.548828125,0.348210392018452,Test Film Sample (Converted to DWCNT),324.962890625,0.617124822634998
Test Film Sample (SWCNT),324.962890625,0.329579284416203,Test Film Sample (Converted to DWCNT),325.375,0.581368865514564
Test Film Sample (SWCNT),325.375,0.407847328714762,Test Film Sample (Converted to DWCNT),325.7890625,0.590943740684154
Test Film Sample (SWCNT),325.7890625,0.314783573155756,Test Film Sample (Converted to DWCNT),326.203125,0.558145822361785
Test Film Sample (SWCNT),326.203125,0.387860026770458,Test Film Sample (Converted to DWCNT),326.615234375,0.575141913724452
Test Film Sample (SWCNT),326.615234375,0.39169990189633,Test Film Sample (Converted to DWCNT),327.029296875,0.5296882018247
Test Film Sample (SWCNT),327.029296875,0.41977237770397,Test Film Sample (Converted to DWCNT),327.443359375,0.58534267630972
Test Film Sample (SWCNT),327.443359375,0.479007953945382,Test Film Sample (Converted to DWCNT),327.857421875,0.601591826060382
Test Film Sample (SWCNT),327.857421875,0.514006663728122,Test Film Sample (Converted to DWCNT),328.26953125,0.580652474443612
Test Film Sample (SWCNT),328.26953125,0.422590070469092,Test Film Sample (Converted to DWCNT),328.68359375,0.573095107815656
Test Film Sample (SWCNT),328.68359375,0.374447595200019,Test Film Sample (Converted to DWCNT),329.09765625,0.584871248948571
Test Film Sample (SWCNT),329.09765625,0.416354663582716,Test Film Sample (Converted to DWCNT),329.509765625,0.575069301556477
Test Film Sample (SWCNT),329.509765625,0.38897402723786,Test Film Sample (Converted to DWCNT),329.923828125,0.614365678116728
Test Film Sample (SWCNT),329.923828125,0.377174449077173,Test Film Sample (Converted to DWCNT),330.3359375,0.559913616547799
Test Film Sample (SWCNT),330.3359375,0.44332825547239,Test Film Sample (Converted to DWCNT),330.75,0.555304818196837
Test Film Sample (SWCNT),330.75,0.419390035925839,Test Film Sample (Converted to DWCNT),331.162109375,0.550687933142551
Test Film Sample (SWCNT),331.162109375,0.397172284247308,Test Film Sample (Converted to DWCNT),331.576171875,0.539370309413555
Test Film Sample (SWCNT),331.576171875,0.466795868247619,Test Film Sample (Converted to DWCNT),331.98828125,0.592055605837228
Test Film Sample (SWCNT),331.98828125,0.38390372240409,Test Film Sample (Converted to DWCNT),332.400390625,0.54499712308197
Test Film Sample (SWCNT),332.400390625,0.288855498775974,Test Film Sample (Converted to DWCNT),332.8125,0.539615749663711
Test Film Sample (SWCNT),332.8125,0.40180765246519,Test Film Sample (Converted to DWCNT),333.2265625,0.562524639682624
Test Film Sample (SWCNT),333.2265625,0.410754399651361,Test Film Sample (Converted to DWCNT),333.642578125,0.548205320743523
Test Film Sample (SWCNT),333.642578125,0.478650389091835,Test Film Sample (Converted to DWCNT),334.052734375,0.600893702268061
Test Film Sample (SWCNT),334.052734375,0.456378647040549,Test Film Sample (Converted to DWCNT),334.46875,0.618592225390318
Test Film Sample (SWCNT),334.46875,0.475722098235873,Test Film Sample (Converted to DWCNT),334.880859375,0.627346625017223
Test Film Sample (SWCNT),334.880859375,0.508936197814186,Test Film Sample (Converted to DWCNT),335.29296875,0.6182205223109
Test Film Sample (SWCNT),335.29296875,0.486644308986756,Test Film Sample (Converted to DWCNT),335.705078125,0.629203467344456
Test Film Sample (SWCNT),335.705078125,0.485159289331323,Test Film Sample (Converted to DWCNT),336.119140625,0.652853502574521
Test Film Sample (SWCNT),336.119140625,0.473259602435857,Test Film Sample (Converted to DWCNT),336.533203125,0.637011230763635
Test Film Sample (SWCNT),336.533203125,0.426649219105127,Test Film Sample (Converted to DWCNT),336.9453125,0.664382417413503
Test Film Sample (SWCNT),336.9453125,0.46158160849813,Test Film Sample (Converted to DWCNT),337.35546875,0.693243292291858
Test Film Sample (SWCNT),337.35546875,0.477424053314377,Test Film Sample (Converted to DWCNT),337.76953125,0.69974985593379
Test Film Sample (SWCNT),337.76953125,0.4116901796857,Test Film Sample (Converted to DWCNT),338.181640625,0.735324262130873
Test Film Sample (SWCNT),338.181640625,0.516048469512961,Test Film Sample (Converted to DWCNT),338.595703125,0.709770473934433
Test Film Sample (SWCNT),338.595703125,0.559663167360941,Test Film Sample (Converted to DWCNT),339.009765625,0.668549405128458
Test Film Sample (SWCNT),339.009765625,0.514734937182373,Test Film Sample (Converted to DWCNT),339.421875,0.705611576617321
Test Film Sample (SWCNT),339.421875,0.369080127403285,Test Film Sample (Converted to DWCNT),339.833984375,0.793390448341747
Test Film Sample (SWCNT),339.833984375,0.499504281030455,Test Film Sample (Converted to DWCNT),340.24609375,0.837178705874165
Test Film Sample (SWCNT),340.24609375,0.426749982630409,Test Film Sample (Converted to DWCNT),340.66015625,0.899623473629675
Test Film Sample (SWCNT),340.66015625,0.505089748503514,Test Film Sample (Converted to DWCNT),341.072265625,0.901648094222967
Test Film Sample (SWCNT),341.072265625,0.460103764636531,Test Film Sample (Converted to DWCNT),341.484375,0.813391932957009
Test Film Sample (SWCNT),341.484375,0.514129743366205,Test Film Sample (Converted to DWCNT),341.896484375,0.713920504121751
Test Film Sample (SWCNT),341.896484375,0.418736962665916,Test Film Sample (Converted to DWCNT),342.30859375,0.702482068835061
Test Film Sample (SWCNT),342.30859375,0.378924339813793,Test Film Sample (Converted to DWCNT),342.720703125,0.701486249319324
Test Film Sample (SWCNT),342.720703125,0.495507052597282,Test Film Sample (Converted to DWCNT),343.134765625,0.672124901535136
Test Film Sample (SWCNT),343.134765625,0.429613401619274,Test Film Sample (Converted to DWCNT),343.546875,0.675597252775788
Test Film Sample (SWCNT),343.546875,0.466256708251089,Test Film Sample (Converted to DWCNT),343.958984375,0.606648025995545
Test Film Sample (SWCNT),343.958984375,0.405549677897988,Test Film Sample (Converted to DWCNT),344.37109375,0.604879937243788
Test Film Sample (SWCNT),344.37109375,0.377858423697515,Test Film Sample (Converted to DWCNT),344.78515625,0.671064296346401
Test Film Sample (SWCNT),344.78515625,0.477091743676829,Test Film Sample (Converted to DWCNT),345.1953125,0.621496243524183
Test Film Sample (SWCNT),345.1953125,0.477216134350398,Test Film Sample (Converted to DWCNT),345.609375,0.680967690070008
Test Film Sample (SWCNT),345.609375,0.425159866604093,Test Film Sample (Converted to DWCNT),346.021484375,0.667987782241451
Test Film Sample (SWCNT),346.021484375,0.42874792661065,Test Film Sample (Converted to DWCNT),346.43359375,0.657242628999032
Test Film Sample (SWCNT),346.43359375,0.371445150824495,Test Film Sample (Converted to DWCNT),346.845703125,0.656204755846555
Test Film Sample (SWCNT),346.845703125,0.425472808429205,Test Film Sample (Converted to DWCNT),347.255859375,0.672347833344123
Test Film Sample (SWCNT),347.255859375,0.507347554841224,Test Film Sample (Converted to DWCNT),347.669921875,0.63842372481346
Test Film Sample (SWCNT),347.669921875,0.446539766984879,Test Film Sample (Converted to DWCNT),348.08203125,0.621677030889348
Test Film Sample (SWCNT),348.08203125,0.457069662532305,Test Film Sample (Converted to DWCNT),348.494140625,0.592215403948124
Test Film Sample (SWCNT),348.494140625,0.505890620968584,Test Film Sample (Converted to DWCNT),348.90625,0.575452644120223
Test Film Sample (SWCNT),348.90625,0.478122618936915,Test Film Sample (Converted to DWCNT),349.318359375,0.565411750716579
Test Film Sample (SWCNT),349.318359375,0.497350702486964,Test Film Sample (Converted to DWCNT),349.73046875,0.568077172069594
Test Film Sample (SWCNT),349.73046875,0.436482816432714,Test Film Sample (Converted to DWCNT),350.142578125,0.555034830555164
Test Film Sample (SWCNT),350.142578125,0.401717356389292,Test Film Sample (Converted to DWCNT),350.5546875,0.565920296400632
Test Film Sample (SWCNT),350.5546875,0.539359742837416,Test Film Sample (Converted to DWCNT),350.96484375,0.563338423349816
Test Film Sample (SWCNT),350.96484375,0.440141183503822,Test Film Sample (Converted to DWCNT),351.37890625,0.620606140300306
Test Film Sample (SWCNT),351.37890625,0.520324639523271,Test Film Sample (Converted to DWCNT),351.791015625,0.618773591519941
Test Film Sample (SWCNT),351.791015625,0.436751892352562,Test Film Sample (Converted to DWCNT),352.203125,0.625916959889394
Test Film Sample (SWCNT),352.203125,0.452474384603843,Test Film Sample (Converted to DWCNT),352.61328125,0.666734203313856
Test Film Sample (SWCNT),352.61328125,0.466453202036566,Test Film Sample (Converted to DWCNT),353.02734375,0.634959619162232
Test Film Sample (SWCNT),353.02734375,0.424659835433192,Test Film Sample (Converted to DWCNT),353.4375,0.60167327781732
Test Film Sample (SWCNT),353.4375,0.445602356850065,Test Film Sample (Converted to DWCNT),353.849609375,0.577361395204611
