Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1547.544921875,0.228497831220615,Test Film Sample (Converted to DWCNT),1547.7861328125,0.124136665124632
Test Film Sample (SWCNT),1547.7861328125,0.210071973781189,Test Film Sample (Converted to DWCNT),1548.029296875,0.123730318860423
Test Film Sample (SWCNT),1548.029296875,0.225946812813298,Test Film Sample (Converted to DWCNT),1548.2734375,0.115061578126684
Test Film Sample (SWCNT),1548.2734375,0.221778621027653,Test Film Sample (Converted to DWCNT),1548.5166015625,0.123587536120533
Test Film Sample (SWCNT),1548.5166015625,0.2252569976642,Test Film Sample (Converted to DWCNT),1548.759765625,0.125973186059757
Test Film Sample (SWCNT),1548.759765625,0.232457789236047,Test Film Sample (Converted to DWCNT),1549.00390625,0.124338398152722
Test Film Sample (SWCNT),1549.00390625,0.230770155174324,Test Film Sample (Converted to DWCNT),1549.24609375,0.127841924776458
Test Film Sample (SWCNT),1549.24609375,0.24541810376873,Test Film Sample (Converted to DWCNT),1549.48828125,0.129446987741531
Test Film Sample (SWCNT),1549.48828125,0.256554152819337,Test Film Sample (Converted to DWCNT),1549.732421875,0.130382363920975
Test Film Sample (SWCNT),1549.732421875,0.267488009949227,Test Film Sample (Converted to DWCNT),1549.9755859375,0.130088428630454
Test Film Sample (SWCNT),1549.9755859375,0.23208055765781,Test Film Sample (Converted to DWCNT),1550.21875,0.135160029895465
Test Film Sample (SWCNT),1550.21875,0.265360985706276,Test Film Sample (Converted to DWCNT),1550.4609375,0.129500208342361
Test Film Sample (SWCNT),1550.4609375,0.254155745375863,Test Film Sample (Converted to DWCNT),1550.7041015625,0.132225121143364
Test Film Sample (SWCNT),1550.7041015625,0.246259750539912,Test Film Sample (Converted to DWCNT),1550.947265625,0.123320329306616
Test Film Sample (SWCNT),1550.947265625,0.259890707621981,Test Film Sample (Converted to DWCNT),1551.1904296875,0.127163672048541
Test Film Sample (SWCNT),1551.1904296875,0.263380615145071,Test Film Sample (Converted to DWCNT),1551.43359375,0.135818329325672
Test Film Sample (SWCNT),1551.43359375,0.254033163731231,Test Film Sample (Converted to DWCNT),1551.67578125,0.133846698338486
Test Film Sample (SWCNT),1551.67578125,0.275747576415639,Test Film Sample (Converted to DWCNT),1551.9189453125,0.131203305249767
Test Film Sample (SWCNT),1551.9189453125,0.254592806287994,Test Film Sample (Converted to DWCNT),1552.162109375,0.137847965618021
Test Film Sample (SWCNT),1552.162109375,0.280250505627661,Test Film Sample (Converted to DWCNT),1552.404296875,0.138450227425952
Test Film Sample (SWCNT),1552.404296875,0.266962928659323,Test Film Sample (Converted to DWCNT),1552.6484375,0.140284439544836
Test Film Sample (SWCNT),1552.6484375,0.274395157644964,Test Film Sample (Converted to DWCNT),1552.890625,0.134953308088769
Test Film Sample (SWCNT),1552.890625,0.280170167208707,Test Film Sample (Converted to DWCNT),1553.134765625,0.13846727794603
Test Film Sample (SWCNT),1553.134765625,0.275169676692197,Test Film Sample (Converted to DWCNT),1553.376953125,0.136270236764096
Test Film Sample (SWCNT),1553.376953125,0.291726824254657,Test Film Sample (Converted to DWCNT),1553.619140625,0.13911307850893
Test Film Sample (SWCNT),1553.619140625,0.276980119459012,Test Film Sample (Converted to DWCNT),1553.8623046875,0.140052483485748
Test Film Sample (SWCNT),1553.8623046875,0.28068609595379,Test Film Sample (Converted to DWCNT),1554.10546875,0.135053878174823
Test Film Sample (SWCNT),1554.10546875,0.285015398681085,Test Film Sample (Converted to DWCNT),1554.34765625,0.144621471246432
Test Film Sample (SWCNT),1554.34765625,0.306562298106453,Test Film Sample (Converted to DWCNT),1554.5908203125,0.149260713111315
Test Film Sample (SWCNT),1554.5908203125,0.291602639431375,Test Film Sample (Converted to DWCNT),1554.833984375,0.144709726054673
Test Film Sample (SWCNT),1554.833984375,0.296558116644556,Test Film Sample (Converted to DWCNT),1555.0771484375,0.147780876547557
Test Film Sample (SWCNT),1555.0771484375,0.288441049330453,Test Film Sample (Converted to DWCNT),1555.318359375,0.136949009030212
Test Film Sample (SWCNT),1555.318359375,0.294849033235633,Test Film Sample (Converted to DWCNT),1555.5625,0.131385199928113
Test Film Sample (SWCNT),1555.5625,0.289221229099193,Test Film Sample (Converted to DWCNT),1555.8037109375,0.138941838262249
Test Film Sample (SWCNT),1555.8037109375,0.305181679767973,Test Film Sample (Converted to DWCNT),1556.046875,0.141341002185324
Test Film Sample (SWCNT),1556.046875,0.312011920036345,Test Film Sample (Converted to DWCNT),1556.2900390625,0.139028865383756
Test Film Sample (SWCNT),1556.2900390625,0.301191649093663,Test Film Sample (Converted to DWCNT),1556.533203125,0.141877661811658
Test Film Sample (SWCNT),1556.533203125,0.31010053991072,Test Film Sample (Converted to DWCNT),1556.7763671875,0.146971825529611
Test Film Sample (SWCNT),1556.7763671875,0.293252499626801,Test Film Sample (Converted to DWCNT),1557.017578125,0.151169216403489
Test Film Sample (SWCNT),1557.017578125,0.302784779175694,Test Film Sample (Converted to DWCNT),1557.26171875,0.140101363559094
Test Film Sample (SWCNT),1557.26171875,0.297568364045913,Test Film Sample (Converted to DWCNT),1557.5029296875,0.152607371997815
Test Film Sample (SWCNT),1557.5029296875,0.310221660274276,Test Film Sample (Converted to DWCNT),1557.74609375,0.140301151404271
Test Film Sample (SWCNT),1557.74609375,0.296689745847779,Test Film Sample (Converted to DWCNT),1557.9892578125,0.14056976704212
Test Film Sample (SWCNT),1557.9892578125,0.317456092146103,Test Film Sample (Converted to DWCNT),1558.232421875,0.144882186451451
Test Film Sample (SWCNT),1558.232421875,0.298931218262488,Test Film Sample (Converted to DWCNT),1558.4736328125,0.147510429641846
Test Film Sample (SWCNT),1558.4736328125,0.314919738753968,Test Film Sample (Converted to DWCNT),1558.716796875,0.146207335164617
Test Film Sample (SWCNT),1558.716796875,0.298884947592186,Test Film Sample (Converted to DWCNT),1558.958984375,0.146027448946938
Test Film Sample (SWCNT),1558.958984375,0.314255027703588,Test Film Sample (Converted to DWCNT),1559.201171875,0.149444063730245
Test Film Sample (SWCNT),1559.201171875,0.297590625256845,Test Film Sample (Converted to DWCNT),1559.4443359375,0.151400594164084
Test Film Sample (SWCNT),1559.4443359375,0.298400580964658,Test Film Sample (Converted to DWCNT),1559.6865234375,0.155718484143233
Test Film Sample (SWCNT),1559.6865234375,0.331050663218755,Test Film Sample (Converted to DWCNT),1559.9287109375,0.145870103294708
Test Film Sample (SWCNT),1559.9287109375,0.305847780332906,Test Film Sample (Converted to DWCNT),1560.1708984375,0.141416786689081
Test Film Sample (SWCNT),1560.1708984375,0.306034257553917,Test Film Sample (Converted to DWCNT),1560.4140625,0.153833592041392
Test Film Sample (SWCNT),1560.4140625,0.301016573305156,Test Film Sample (Converted to DWCNT),1560.6572265625,0.154217549017501
Test Film Sample (SWCNT),1560.6572265625,0.318070123473235,Test Film Sample (Converted to DWCNT),1560.8994140625,0.153476374902163
Test Film Sample (SWCNT),1560.8994140625,0.30701248071716,Test Film Sample (Converted to DWCNT),1561.1416015625,0.155548159436082
Test Film Sample (SWCNT),1561.1416015625,0.30553316232419,Test Film Sample (Converted to DWCNT),1561.3828125,0.158633264647924
Test Film Sample (SWCNT),1561.3828125,0.307385911957228,Test Film Sample (Converted to DWCNT),1561.6259765625,0.153615482770693
Test Film Sample (SWCNT),1561.6259765625,0.318825277755932,Test Film Sample (Converted to DWCNT),1561.869140625,0.157151989746236
Test Film Sample (SWCNT),1561.869140625,0.316097707600682,Test Film Sample (Converted to DWCNT),1562.1123046875,0.15742441440928
Test Film Sample (SWCNT),1562.1123046875,0.310243083785176,Test Film Sample (Converted to DWCNT),1562.3515625,0.157133141473509
Test Film Sample (SWCNT),1562.3515625,0.327313357929971,Test Film Sample (Converted to DWCNT),1562.595703125,0.166641299922164
Test Film Sample (SWCNT),1562.595703125,0.313537249871845,Test Film Sample (Converted to DWCNT),1562.837890625,0.171646223377008
Test Film Sample (SWCNT),1562.837890625,0.320398421985049,Test Film Sample (Converted to DWCNT),1563.0810546875,0.167076743703002
Test Film Sample (SWCNT),1563.0810546875,0.332893207114771,Test Film Sample (Converted to DWCNT),1563.3232421875,0.173998844952275
Test Film Sample (SWCNT),1563.3232421875,0.325576299668129,Test Film Sample (Converted to DWCNT),1563.564453125,0.17833089714514
Test Film Sample (SWCNT),1563.564453125,0.331398789652711,Test Film Sample (Converted to DWCNT),1563.806640625,0.175901797461763
Test Film Sample (SWCNT),1563.806640625,0.329295572863696,Test Film Sample (Converted to DWCNT),1564.0498046875,0.172119449215294
Test Film Sample (SWCNT),1564.0498046875,0.317802357075467,Test Film Sample (Converted to DWCNT),1564.29296875,0.179159616262029
Test Film Sample (SWCNT),1564.29296875,0.34637674713309,Test Film Sample (Converted to DWCNT),1564.53515625,0.183157154564107
Test Film Sample (SWCNT),1564.53515625,0.331124786013167,Test Film Sample (Converted to DWCNT),1564.7763671875,0.179035561531082
Test Film Sample (SWCNT),1564.7763671875,0.340293190060306,Test Film Sample (Converted to DWCNT),1565.0185546875,0.190027789954398
Test Film Sample (SWCNT),1565.0185546875,0.353641182837683,Test Film Sample (Converted to DWCNT),1565.26171875,0.19177285640638
Test Film Sample (SWCNT),1565.26171875,0.364488142020064,Test Film Sample (Converted to DWCNT),1565.5029296875,0.189907448518632
Test Film Sample (SWCNT),1565.5029296875,0.370324232636993,Test Film Sample (Converted to DWCNT),1565.7451171875,0.195602593691379
Test Film Sample (SWCNT),1565.7451171875,0.37031395683468,Test Film Sample (Converted to DWCNT),1565.986328125,0.195543138114188
Test Film Sample (SWCNT),1565.986328125,0.37322790227161,Test Film Sample (Converted to DWCNT),1566.23046875,0.197516258843063
Test Film Sample (SWCNT),1566.23046875,0.381578141915073,Test Film Sample (Converted to DWCNT),1566.47265625,0.201296010098663
Test Film Sample (SWCNT),1566.47265625,0.377599027328557,Test Film Sample (Converted to DWCNT),1566.712890625,0.205189420265977
Test Film Sample (SWCNT),1566.712890625,0.378842709032805,Test Film Sample (Converted to DWCNT),1566.955078125,0.214505381028383
Test Film Sample (SWCNT),1566.955078125,0.39534933319045,Test Film Sample (Converted to DWCNT),1567.1982421875,0.21162564389536
Test Film Sample (SWCNT),1567.1982421875,0.384471786069521,Test Film Sample (Converted to DWCNT),1567.4404296875,0.211004230744644
Test Film Sample (SWCNT),1567.4404296875,0.39972981759444,Test Film Sample (Converted to DWCNT),1567.6826171875,0.216257986076219
Test Film Sample (SWCNT),1567.6826171875,0.396378335084072,Test Film Sample (Converted to DWCNT),1567.923828125,0.217219014947447
Test Film Sample (SWCNT),1567.923828125,0.405575982692998,Test Film Sample (Converted to DWCNT),1568.1669921875,0.227787692314463
Test Film Sample (SWCNT),1568.1669921875,0.418753255687697,Test Film Sample (Converted to DWCNT),1568.408203125,0.224794519177957
Test Film Sample (SWCNT),1568.408203125,0.408706740446842,Test Film Sample (Converted to DWCNT),1568.650390625,0.23129743762407
Test Film Sample (SWCNT),1568.650390625,0.41812090647018,Test Film Sample (Converted to DWCNT),1568.8916015625,0.231243902113392
Test Film Sample (SWCNT),1568.8916015625,0.435909625000746,Test Film Sample (Converted to DWCNT),1569.134765625,0.242839286222739
Test Film Sample (SWCNT),1569.134765625,0.41560527931632,Test Film Sample (Converted to DWCNT),1569.376953125,0.241543658463722
Test Film Sample (SWCNT),1569.376953125,0.427537664275098,Test Film Sample (Converted to DWCNT),1569.6181640625,0.244319979164621
Test Film Sample (SWCNT),1569.6181640625,0.423348623255466,Test Film Sample (Converted to DWCNT),1569.8603515625,0.24630545845688
Test Film Sample (SWCNT),1569.8603515625,0.441988149348912,Test Film Sample (Converted to DWCNT),1570.103515625,0.252591991180433
Test Film Sample (SWCNT),1570.103515625,0.444924012633553,Test Film Sample (Converted to DWCNT),1570.3447265625,0.250391601854889
Test Film Sample (SWCNT),1570.3447265625,0.437383915046038,Test Film Sample (Converted to DWCNT),1570.5859375,0.272867387517499
Test Film Sample (SWCNT),1570.5859375,0.463786611253994,Test Film Sample (Converted to DWCNT),1570.828125,0.269084846475687
Test Film Sample (SWCNT),1570.828125,0.454990771759107,Test Film Sample (Converted to DWCNT),1571.0712890625,0.279795089787474
Test Film Sample (SWCNT),1571.0712890625,0.460655713206009,Test Film Sample (Converted to DWCNT),1571.3125,0.262309133767239
Test Film Sample (SWCNT),1571.3125,0.45185598800493,Test Film Sample (Converted to DWCNT),1571.5537109375,0.282535650054325
Test Film Sample (SWCNT),1571.5537109375,0.477439097345077,Test Film Sample (Converted to DWCNT),1571.7958984375,0.275920383083179
Test Film Sample (SWCNT),1571.7958984375,0.463188121081054,Test Film Sample (Converted to DWCNT),1572.037109375,0.28142616332283
Test Film Sample (SWCNT),1572.037109375,0.476616667954054,Test Film Sample (Converted to DWCNT),1572.2783203125,0.293732904768245
Test Film Sample (SWCNT),1572.2783203125,0.485224918952262,Test Film Sample (Converted to DWCNT),1572.521484375,0.298677196202952
Test Film Sample (SWCNT),1572.521484375,0.474955858068398,Test Film Sample (Converted to DWCNT),1572.763671875,0.296934831488539
Test Film Sample (SWCNT),1572.763671875,0.476013728745374,Test Film Sample (Converted to DWCNT),1573.0048828125,0.305962150643455
Test Film Sample (SWCNT),1573.0048828125,0.491551764139306,Test Film Sample (Converted to DWCNT),1573.24609375,0.313291500157317
Test Film Sample (SWCNT),1573.24609375,0.488833716913419,Test Film Sample (Converted to DWCNT),1573.4892578125,0.318809272148385
Test Film Sample (SWCNT),1573.4892578125,0.508789198203175,Test Film Sample (Converted to DWCNT),1573.7294921875,0.315707525473412
Test Film Sample (SWCNT),1573.7294921875,0.480246885152534,Test Film Sample (Converted to DWCNT),1573.970703125,0.319525275631699
Test Film Sample (SWCNT),1573.970703125,0.504825629132431,Test Film Sample (Converted to DWCNT),1574.212890625,0.341612010835113
Test Film Sample (SWCNT),1574.212890625,0.503579533437577,Test Film Sample (Converted to DWCNT),1574.4560546875,0.333974311939978
Test Film Sample (SWCNT),1574.4560546875,0.481117758691388,Test Film Sample (Converted to DWCNT),1574.6953125,0.339725790318842
Test Film Sample (SWCNT),1574.6953125,0.485957839300953,Test Film Sample (Converted to DWCNT),1574.9384765625,0.349794014555374
Test Film Sample (SWCNT),1574.9384765625,0.503621026351867,Test Film Sample (Converted to DWCNT),1575.1806640625,0.353961431026492
Test Film Sample (SWCNT),1575.1806640625,0.478415947402496,Test Film Sample (Converted to DWCNT),1575.421875,0.368463122623072
Test Film Sample (SWCNT),1575.421875,0.476533806295173,Test Film Sample (Converted to DWCNT),1575.6630859375,0.372293914714233
Test Film Sample (SWCNT),1575.6630859375,0.48663418001509,Test Film Sample (Converted to DWCNT),1575.9052734375,0.376921448988666
Test Film Sample (SWCNT),1575.9052734375,0.491692490060957,Test Film Sample (Converted to DWCNT),1576.146484375,0.392569969936877
Test Film Sample (SWCNT),1576.146484375,0.480979503082398,Test Film Sample (Converted to DWCNT),1576.3876953125,0.400837977932473
Test Film Sample (SWCNT),1576.3876953125,0.488561798517718,Test Film Sample (Converted to DWCNT),1576.6298828125,0.41274559381624
Test Film Sample (SWCNT),1576.6298828125,0.490888490957857,Test Film Sample (Converted to DWCNT),1576.873046875,0.422270613345978
Test Film Sample (SWCNT),1576.873046875,0.485221893601032,Test Film Sample (Converted to DWCNT),1577.1123046875,0.431456210738627
Test Film Sample (SWCNT),1577.1123046875,0.499751221500815,Test Film Sample (Converted to DWCNT),1577.3544921875,0.446217085234551
Test Film Sample (SWCNT),1577.3544921875,0.488822018724083,Test Film Sample (Converted to DWCNT),1577.595703125,0.453363511937487
Test Film Sample (SWCNT),1577.595703125,0.509252492440834,Test Film Sample (Converted to DWCNT),1577.8369140625,0.480642998799498
Test Film Sample (SWCNT),1577.8369140625,0.500425929354561,Test Film Sample (Converted to DWCNT),1578.0791015625,0.479266475696978
Test Film Sample (SWCNT),1578.0791015625,0.484438440815989,Test Film Sample (Converted to DWCNT),1578.3203125,0.511678639891923
Test Film Sample (SWCNT),1578.3203125,0.493716719453875,Test Film Sample (Converted to DWCNT),1578.560546875,0.523732918000758
Test Film Sample (SWCNT),1578.560546875,0.490569940509376,Test Film Sample (Converted to DWCNT),1578.8037109375,0.559577870710977
Test Film Sample (SWCNT),1578.8037109375,0.496062269931798,Test Film Sample (Converted to DWCNT),1579.0458984375,0.57005129505801
