Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1490.2998046875,0.0519806194856184,Test Film Sample (Converted to DWCNT),1491.2822265625,0.0298337697985291
Test Film Sample (SWCNT),1490.5458984375,0.0542009450988359,Test Film Sample (Converted to DWCNT),1491.5283203125,0.0262858469984564
Test Film Sample (SWCNT),1490.791015625,0.0476419568780408,Test Film Sample (Converted to DWCNT),1491.7744140625,0.0319940463470034
Test Film Sample (SWCNT),1491.037109375,0.0555440498257155,Test Film Sample (Converted to DWCNT),1492.0205078125,0.0257652892825564
Test Film Sample (SWCNT),1491.2822265625,0.0566031002100337,Test Film Sample (Converted to DWCNT),1492.2666015625,0.0358615659079118
Test Film Sample (SWCNT),1491.5283203125,0.0526255450134659,Test Film Sample (Converted to DWCNT),1492.5107421875,0.0337749578862035
Test Film Sample (SWCNT),1491.7744140625,0.0496803129932096,Test Film Sample (Converted to DWCNT),1492.7568359375,0.0312000838860044
Test Film Sample (SWCNT),1492.0205078125,0.0531946308551848,Test Film Sample (Converted to DWCNT),1493.0029296875,0.02838065219325
Test Film Sample (SWCNT),1492.2666015625,0.0577439154478527,Test Film Sample (Converted to DWCNT),1493.248046875,0.0350700412544039
Test Film Sample (SWCNT),1492.5107421875,0.0420013739050425,Test Film Sample (Converted to DWCNT),1493.4931640625,0.0284704039531592
Test Film Sample (SWCNT),1492.7568359375,0.0610284787968139,Test Film Sample (Converted to DWCNT),1493.740234375,0.025527290268401
Test Film Sample (SWCNT),1493.0029296875,0.0492908199367649,Test Film Sample (Converted to DWCNT),1493.984375,0.0303898778570418
Test Film Sample (SWCNT),1493.248046875,0.0537125302657059,Test Film Sample (Converted to DWCNT),1494.23046875,0.0309840992336026
Test Film Sample (SWCNT),1493.4931640625,0.0508932470811904,Test Film Sample (Converted to DWCNT),1494.474609375,0.0265761345069532
Test Film Sample (SWCNT),1493.740234375,0.0489797953924163,Test Film Sample (Converted to DWCNT),1494.720703125,0.0300987585407298
Test Film Sample (SWCNT),1493.984375,0.0486163772778427,Test Film Sample (Converted to DWCNT),1494.966796875,0.0283743336035771
Test Film Sample (SWCNT),1494.23046875,0.0438548858828517,Test Film Sample (Converted to DWCNT),1495.212890625,0.0297011355346002
Test Film Sample (SWCNT),1494.474609375,0.0491846192470618,Test Film Sample (Converted to DWCNT),1495.458984375,0.0337143368394918
Test Film Sample (SWCNT),1494.720703125,0.042221539017153,Test Film Sample (Converted to DWCNT),1495.703125,0.0282045405690717
Test Film Sample (SWCNT),1494.966796875,0.0325378892214711,Test Film Sample (Converted to DWCNT),1495.9482421875,0.0339286437684195
Test Film Sample (SWCNT),1495.212890625,0.0346329555179377,Test Film Sample (Converted to DWCNT),1496.1943359375,0.0286613911394018
Test Film Sample (SWCNT),1495.458984375,0.0490302275418044,Test Film Sample (Converted to DWCNT),1496.4384765625,0.0310890267800853
Test Film Sample (SWCNT),1495.703125,0.0397305410673307,Test Film Sample (Converted to DWCNT),1496.685546875,0.0315623212249595
Test Film Sample (SWCNT),1495.9482421875,0.0410500333558574,Test Film Sample (Converted to DWCNT),1496.9287109375,0.0261703149639622
Test Film Sample (SWCNT),1496.1943359375,0.040297803173092,Test Film Sample (Converted to DWCNT),1497.17578125,0.0304319279693725
Test Film Sample (SWCNT),1496.4384765625,0.0331952405196183,Test Film Sample (Converted to DWCNT),1497.419921875,0.0342061247688368
Test Film Sample (SWCNT),1496.685546875,0.0539542202805413,Test Film Sample (Converted to DWCNT),1497.6669921875,0.0344358063307615
Test Film Sample (SWCNT),1496.9287109375,0.042314656186416,Test Film Sample (Converted to DWCNT),1497.9111328125,0.0292854832746086
Test Film Sample (SWCNT),1497.17578125,0.0445444424792471,Test Film Sample (Converted to DWCNT),1498.1572265625,0.0291476931655955
Test Film Sample (SWCNT),1497.419921875,0.0516998528467348,Test Film Sample (Converted to DWCNT),1498.4013671875,0.0345143032664352
Test Film Sample (SWCNT),1497.6669921875,0.0593780977900227,Test Film Sample (Converted to DWCNT),1498.6474609375,0.029973225385784
Test Film Sample (SWCNT),1497.9111328125,0.0584972669622472,Test Film Sample (Converted to DWCNT),1498.8916015625,0.0308145342433049
Test Film Sample (SWCNT),1498.1572265625,0.0443868478290296,Test Film Sample (Converted to DWCNT),1499.1376953125,0.0315336405771668
Test Film Sample (SWCNT),1498.4013671875,0.0442819022759483,Test Film Sample (Converted to DWCNT),1499.3828125,0.0279692677137179
Test Film Sample (SWCNT),1498.6474609375,0.0488492861630913,Test Film Sample (Converted to DWCNT),1499.62890625,0.0321158020709636
Test Film Sample (SWCNT),1498.8916015625,0.0631498709610312,Test Film Sample (Converted to DWCNT),1499.8740234375,0.0283055864545
Test Film Sample (SWCNT),1499.1376953125,0.0403353524875859,Test Film Sample (Converted to DWCNT),1500.119140625,0.0322086976968143
Test Film Sample (SWCNT),1499.3828125,0.049447268659504,Test Film Sample (Converted to DWCNT),1500.3642578125,0.0246007416976493
Test Film Sample (SWCNT),1499.62890625,0.0449301158112693,Test Film Sample (Converted to DWCNT),1500.609375,0.0375688885636388
Test Film Sample (SWCNT),1499.8740234375,0.0536561517594152,Test Film Sample (Converted to DWCNT),1500.8544921875,0.0346148281722928
Test Film Sample (SWCNT),1500.119140625,0.0474493591771418,Test Film Sample (Converted to DWCNT),1501.099609375,0.0262685646257106
Test Film Sample (SWCNT),1500.3642578125,0.0422797916359059,Test Film Sample (Converted to DWCNT),1501.34375,0.0371599382418304
Test Film Sample (SWCNT),1500.609375,0.0619226240717823,Test Film Sample (Converted to DWCNT),1501.5888671875,0.0359204677134548
Test Film Sample (SWCNT),1500.8544921875,0.0414212975072052,Test Film Sample (Converted to DWCNT),1501.833984375,0.0303900661654159
Test Film Sample (SWCNT),1501.099609375,0.0469049654420223,Test Film Sample (Converted to DWCNT),1502.080078125,0.0365055622507487
Test Film Sample (SWCNT),1501.34375,0.0513499830238669,Test Film Sample (Converted to DWCNT),1502.3251953125,0.0293794173580986
Test Film Sample (SWCNT),1501.5888671875,0.0365573413377924,Test Film Sample (Converted to DWCNT),1502.568359375,0.0330440120430345
Test Film Sample (SWCNT),1501.833984375,0.0485439085986673,Test Film Sample (Converted to DWCNT),1502.8154296875,0.0343789275059979
Test Film Sample (SWCNT),1502.080078125,0.0477911039858684,Test Film Sample (Converted to DWCNT),1503.0595703125,0.0325246620733831
Test Film Sample (SWCNT),1502.3251953125,0.0407946165132776,Test Film Sample (Converted to DWCNT),1503.3056640625,0.032264876461497
Test Film Sample (SWCNT),1502.568359375,0.0460222718537798,Test Film Sample (Converted to DWCNT),1503.5498046875,0.0305324841828333
Test Film Sample (SWCNT),1502.8154296875,0.04800161552083,Test Film Sample (Converted to DWCNT),1503.7958984375,0.0312543170993785
Test Film Sample (SWCNT),1503.0595703125,0.0544038862854987,Test Film Sample (Converted to DWCNT),1504.0400390625,0.0305033666594167
Test Film Sample (SWCNT),1503.3056640625,0.0490966699171578,Test Film Sample (Converted to DWCNT),1504.28515625,0.0288926839975571
Test Film Sample (SWCNT),1503.5498046875,0.043786585119244,Test Film Sample (Converted to DWCNT),1504.5302734375,0.0313339845373943
Test Film Sample (SWCNT),1503.7958984375,0.052535959402297,Test Film Sample (Converted to DWCNT),1504.775390625,0.038934619212468
Test Film Sample (SWCNT),1504.0400390625,0.0455321753755087,Test Film Sample (Converted to DWCNT),1505.01953125,0.0354820381029371
Test Film Sample (SWCNT),1504.28515625,0.0477728101741276,Test Film Sample (Converted to DWCNT),1505.263671875,0.0295711799161101
Test Film Sample (SWCNT),1504.5302734375,0.0532703822934485,Test Film Sample (Converted to DWCNT),1505.509765625,0.0288193273892248
Test Film Sample (SWCNT),1504.775390625,0.0444404190972459,Test Film Sample (Converted to DWCNT),1505.75390625,0.034458198009969
Test Film Sample (SWCNT),1505.01953125,0.0495478190438399,Test Film Sample (Converted to DWCNT),1505.9990234375,0.0330924158622952
Test Film Sample (SWCNT),1505.263671875,0.0330257204382245,Test Film Sample (Converted to DWCNT),1506.2431640625,0.0324639220314062
Test Film Sample (SWCNT),1505.509765625,0.0482999616132264,Test Film Sample (Converted to DWCNT),1506.4873046875,0.0286383216248206
Test Film Sample (SWCNT),1505.75390625,0.0517160519192673,Test Film Sample (Converted to DWCNT),1506.734375,0.0303454166980566
Test Film Sample (SWCNT),1505.9990234375,0.0512227676387882,Test Film Sample (Converted to DWCNT),1506.9794921875,0.0351281740311922
Test Film Sample (SWCNT),1506.2431640625,0.0551620934252851,Test Film Sample (Converted to DWCNT),1507.2236328125,0.0348687958412171
Test Film Sample (SWCNT),1506.4873046875,0.0439748514143922,Test Film Sample (Converted to DWCNT),1507.4697265625,0.0355935688078665
Test Film Sample (SWCNT),1506.734375,0.0505249304967013,Test Film Sample (Converted to DWCNT),1507.7119140625,0.0360727045853097
Test Film Sample (SWCNT),1506.9794921875,0.0348986309516722,Test Film Sample (Converted to DWCNT),1507.95703125,0.0343364706013997
Test Film Sample (SWCNT),1507.2236328125,0.0478409016609599,Test Film Sample (Converted to DWCNT),1508.203125,0.0335844388551684
Test Film Sample (SWCNT),1507.4697265625,0.052045393243445,Test Film Sample (Converted to DWCNT),1508.447265625,0.0341866018069915
Test Film Sample (SWCNT),1507.7119140625,0.0524637119250583,Test Film Sample (Converted to DWCNT),1508.693359375,0.0367590856275755
Test Film Sample (SWCNT),1507.95703125,0.0528841554249056,Test Film Sample (Converted to DWCNT),1508.9375,0.0358841292180592
Test Film Sample (SWCNT),1508.203125,0.051347023448996,Test Film Sample (Converted to DWCNT),1509.1826171875,0.0319294482911125
Test Film Sample (SWCNT),1508.447265625,0.0565983796075028,Test Film Sample (Converted to DWCNT),1509.4267578125,0.035981400755561
Test Film Sample (SWCNT),1508.693359375,0.0444827032801609,Test Film Sample (Converted to DWCNT),1509.671875,0.030916559231892
Test Film Sample (SWCNT),1508.9375,0.0490816552996157,Test Film Sample (Converted to DWCNT),1509.9150390625,0.0410084057309696
Test Film Sample (SWCNT),1509.1826171875,0.0378748356786817,Test Film Sample (Converted to DWCNT),1510.16015625,0.0360660761865568
Test Film Sample (SWCNT),1509.4267578125,0.0497915830285537,Test Film Sample (Converted to DWCNT),1510.4052734375,0.0350670483905726
Test Film Sample (SWCNT),1509.671875,0.0553092356663273,Test Film Sample (Converted to DWCNT),1510.6494140625,0.0367803175387096
Test Film Sample (SWCNT),1509.9150390625,0.0450118531746535,Test Film Sample (Converted to DWCNT),1510.89453125,0.039727312558613
Test Film Sample (SWCNT),1510.16015625,0.0517071975399218,Test Film Sample (Converted to DWCNT),1511.1396484375,0.0394685307386948
Test Film Sample (SWCNT),1510.4052734375,0.0483370269910074,Test Film Sample (Converted to DWCNT),1511.3828125,0.0329185559435097
Test Film Sample (SWCNT),1510.6494140625,0.0515037403381657,Test Film Sample (Converted to DWCNT),1511.6279296875,0.0332755408817572
Test Film Sample (SWCNT),1510.89453125,0.0435548245698672,Test Film Sample (Converted to DWCNT),1511.873046875,0.041036536718619
Test Film Sample (SWCNT),1511.1396484375,0.0510394164573543,Test Film Sample (Converted to DWCNT),1512.1181640625,0.0379393373613123
Test Film Sample (SWCNT),1511.3828125,0.0463575594889577,Test Film Sample (Converted to DWCNT),1512.3623046875,0.0361990241264326
Test Film Sample (SWCNT),1511.6279296875,0.0569857170878574,Test Film Sample (Converted to DWCNT),1512.607421875,0.0376680416549104
Test Film Sample (SWCNT),1511.873046875,0.040263945513751,Test Film Sample (Converted to DWCNT),1512.8515625,0.0361741528306318
Test Film Sample (SWCNT),1512.1181640625,0.0434334424733165,Test Film Sample (Converted to DWCNT),1513.0947265625,0.0328273775188999
Test Film Sample (SWCNT),1512.3623046875,0.0468652615223698,Test Film Sample (Converted to DWCNT),1513.3388671875,0.0339261700177431
Test Film Sample (SWCNT),1512.607421875,0.0509535959014232,Test Film Sample (Converted to DWCNT),1513.583984375,0.0384844116204716
Test Film Sample (SWCNT),1512.8515625,0.0490183887630495,Test Film Sample (Converted to DWCNT),1513.8291015625,0.0366191000566469
Test Film Sample (SWCNT),1513.0947265625,0.0453791596944089,Test Film Sample (Converted to DWCNT),1514.0732421875,0.0417972964154034
Test Film Sample (SWCNT),1513.3388671875,0.0393813293319551,Test Film Sample (Converted to DWCNT),1514.31640625,0.0365948863523816
Test Film Sample (SWCNT),1513.583984375,0.0560500463953682,Test Film Sample (Converted to DWCNT),1514.5625,0.0411566668125378
Test Film Sample (SWCNT),1513.8291015625,0.0579157176078582,Test Film Sample (Converted to DWCNT),1514.8046875,0.0406509034536845
Test Film Sample (SWCNT),1514.0732421875,0.0575532280838361,Test Film Sample (Converted to DWCNT),1515.048828125,0.0445967143441449
Test Film Sample (SWCNT),1514.31640625,0.0613849870779075,Test Film Sample (Converted to DWCNT),1515.294921875,0.0370414067579585
Test Film Sample (SWCNT),1514.5625,0.0656133833417669,Test Film Sample (Converted to DWCNT),1515.5390625,0.0396272856197213
Test Film Sample (SWCNT),1514.8046875,0.0569893422753164,Test Film Sample (Converted to DWCNT),1515.7841796875,0.0436986801139798
Test Film Sample (SWCNT),1515.048828125,0.0694801034255833,Test Film Sample (Converted to DWCNT),1516.0263671875,0.048637784229192
Test Film Sample (SWCNT),1515.294921875,0.0470828394471503,Test Film Sample (Converted to DWCNT),1516.2705078125,0.0473903260171071
Test Film Sample (SWCNT),1515.5390625,0.0650866529564291,Test Film Sample (Converted to DWCNT),1516.515625,0.049855957894204
Test Film Sample (SWCNT),1515.7841796875,0.0648572797948599,Test Film Sample (Converted to DWCNT),1516.759765625,0.0427895679375686
Test Film Sample (SWCNT),1516.0263671875,0.0630510058764973,Test Film Sample (Converted to DWCNT),1517.00390625,0.0499607137408094
Test Film Sample (SWCNT),1516.2705078125,0.0630832230310156,Test Film Sample (Converted to DWCNT),1517.2490234375,0.0482173861140765
Test Film Sample (SWCNT),1516.515625,0.0675799462714906,Test Film Sample (Converted to DWCNT),1517.4921875,0.0536578212419667
Test Film Sample (SWCNT),1516.759765625,0.0697140201183915,Test Film Sample (Converted to DWCNT),1517.7373046875,0.0519146101544734
Test Film Sample (SWCNT),1517.00390625,0.0641003507541651,Test Film Sample (Converted to DWCNT),1517.9814453125,0.0512860642414209
Test Film Sample (SWCNT),1517.2490234375,0.0653158780037757,Test Film Sample (Converted to DWCNT),1518.2255859375,0.0486744971200457
Test Film Sample (SWCNT),1517.4921875,0.0646913303654872,Test Film Sample (Converted to DWCNT),1518.470703125,0.0516397524380073
Test Film Sample (SWCNT),1517.7373046875,0.073528483143636,Test Film Sample (Converted to DWCNT),1518.7138671875,0.0515068833065871
Test Film Sample (SWCNT),1517.9814453125,0.0644951349038339,Test Film Sample (Converted to DWCNT),1518.958984375,0.0522418706629483
Test Film Sample (SWCNT),1518.2255859375,0.0733346768664309,Test Film Sample (Converted to DWCNT),1519.203125,0.0526051411191222
Test Film Sample (SWCNT),1518.470703125,0.0717924243712595,Test Film Sample (Converted to DWCNT),1519.4482421875,0.0524724191810993
Test Film Sample (SWCNT),1518.7138671875,0.0649890534203403,Test Film Sample (Converted to DWCNT),1519.6904296875,0.0537043797746863
Test Film Sample (SWCNT),1518.958984375,0.0746230190159667,Test Film Sample (Converted to DWCNT),1519.9345703125,0.0453831062006714
Test Film Sample (SWCNT),1519.203125,0.0582171201658708,Test Film Sample (Converted to DWCNT),1520.1787109375,0.0507093901437686
Test Film Sample (SWCNT),1519.4482421875,0.0677218002436125,Test Film Sample (Converted to DWCNT),1520.421875,0.0503282759174921
Test Film Sample (SWCNT),1519.6904296875,0.0759120072241374,Test Film Sample (Converted to DWCNT),1520.666015625,0.0554089948870092
Test Film Sample (SWCNT),1519.9345703125,0.0667359770774412,Test Film Sample (Converted to DWCNT),1520.91015625,0.0591257439688646
Test Film Sample (SWCNT),1520.1787109375,0.0792735644135417,Test Film Sample (Converted to DWCNT),1521.1552734375,0.0478183249588497
Test Film Sample (SWCNT),1520.421875,0.0856277974144035,Test Film Sample (Converted to DWCNT),1521.3984375,0.0573724847738323
Test Film Sample (SWCNT),1520.666015625,0.0735524714097337,Test Film Sample (Converted to DWCNT),1521.6435546875,0.0550048155642255
Test Film Sample (SWCNT),1520.91015625,0.0778017831716884,Test Film Sample (Converted to DWCNT),1521.8876953125,0.0571090608414667
Test Film Sample (SWCNT),1521.1552734375,0.0667755443531777,Test Film Sample (Converted to DWCNT),1522.130859375,0.0615750565004766
Test Film Sample (SWCNT),1521.3984375,0.0743177912053893,Test Film Sample (Converted to DWCNT),1522.3759765625,0.0602012901789025
Test Film Sample (SWCNT),1521.6435546875,0.0793607850879198,Test Film Sample (Converted to DWCNT),1522.619140625,0.0583299427590664
