Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1624.0546875,0.0745015550572124,Test Film Sample (Converted to DWCNT),1624.7421875,0.0640163394483575
Test Film Sample (SWCNT),1624.3984375,0.0698804429903407,Test Film Sample (Converted to DWCNT),1625.0849609375,0.0650134192052823
Test Film Sample (SWCNT),1624.7421875,0.0710569080815518,Test Film Sample (Converted to DWCNT),1625.4296875,0.0615796587361556
Test Film Sample (SWCNT),1625.0849609375,0.0721877145960934,Test Film Sample (Converted to DWCNT),1625.7734375,0.0622861617666147
Test Film Sample (SWCNT),1625.4296875,0.0666896124033886,Test Film Sample (Converted to DWCNT),1626.1162109375,0.0585892974252017
Test Film Sample (SWCNT),1625.7734375,0.0667152217765088,Test Film Sample (Converted to DWCNT),1626.4609375,0.0585543359334032
Test Film Sample (SWCNT),1626.1162109375,0.061122388138729,Test Film Sample (Converted to DWCNT),1626.8037109375,0.0568620145041426
Test Film Sample (SWCNT),1626.4609375,0.0611933966320474,Test Film Sample (Converted to DWCNT),1627.1494140625,0.0543404565038842
Test Film Sample (SWCNT),1626.8037109375,0.0568418559458716,Test Film Sample (Converted to DWCNT),1627.4921875,0.0556137224896067
Test Film Sample (SWCNT),1627.1494140625,0.0601837679606636,Test Film Sample (Converted to DWCNT),1627.8359375,0.052465736482666
Test Film Sample (SWCNT),1627.4921875,0.0567524614717319,Test Film Sample (Converted to DWCNT),1628.1796875,0.0500732398449574
Test Film Sample (SWCNT),1627.8359375,0.0571456796670408,Test Film Sample (Converted to DWCNT),1628.5224609375,0.0499352168970715
Test Film Sample (SWCNT),1628.1796875,0.054911532375072,Test Film Sample (Converted to DWCNT),1628.8662109375,0.0482983253305109
Test Film Sample (SWCNT),1628.5224609375,0.0528149751361985,Test Film Sample (Converted to DWCNT),1629.2099609375,0.0465881631690766
Test Film Sample (SWCNT),1628.8662109375,0.0514095694494905,Test Film Sample (Converted to DWCNT),1629.5537109375,0.0452559645338499
Test Film Sample (SWCNT),1629.2099609375,0.0507417093225849,Test Film Sample (Converted to DWCNT),1629.896484375,0.0437049505052572
Test Film Sample (SWCNT),1629.5537109375,0.051826565200942,Test Film Sample (Converted to DWCNT),1630.240234375,0.0436387956855317
Test Film Sample (SWCNT),1629.896484375,0.0493132109630329,Test Film Sample (Converted to DWCNT),1630.583984375,0.0428153140036321
Test Film Sample (SWCNT),1630.240234375,0.0492909042522606,Test Film Sample (Converted to DWCNT),1630.927734375,0.0419770345786566
Test Film Sample (SWCNT),1630.583984375,0.0449766391420822,Test Film Sample (Converted to DWCNT),1631.271484375,0.0398564281477291
Test Film Sample (SWCNT),1630.927734375,0.0471693638908334,Test Film Sample (Converted to DWCNT),1631.615234375,0.0389591647865154
Test Film Sample (SWCNT),1631.271484375,0.0457619267181029,Test Film Sample (Converted to DWCNT),1631.95703125,0.0383093623345254
Test Film Sample (SWCNT),1631.615234375,0.0413528042310923,Test Film Sample (Converted to DWCNT),1632.30078125,0.0380238233471776
Test Film Sample (SWCNT),1631.95703125,0.0430381120987368,Test Film Sample (Converted to DWCNT),1632.64453125,0.0357992426565703
Test Film Sample (SWCNT),1632.30078125,0.0404285921291096,Test Film Sample (Converted to DWCNT),1632.98828125,0.0355715860764037
Test Film Sample (SWCNT),1632.64453125,0.0421607840299357,Test Film Sample (Converted to DWCNT),1633.33203125,0.0334625819573254
Test Film Sample (SWCNT),1632.98828125,0.040659299609304,Test Film Sample (Converted to DWCNT),1633.673828125,0.0334678775115648
Test Film Sample (SWCNT),1633.33203125,0.0393884453747106,Test Film Sample (Converted to DWCNT),1634.017578125,0.0328896928008328
Test Film Sample (SWCNT),1633.673828125,0.0389028560688345,Test Film Sample (Converted to DWCNT),1634.361328125,0.0314796496156272
Test Film Sample (SWCNT),1634.017578125,0.0388795839163414,Test Film Sample (Converted to DWCNT),1634.705078125,0.0326814274017284
Test Film Sample (SWCNT),1634.361328125,0.036082219013674,Test Film Sample (Converted to DWCNT),1635.0458984375,0.0315774151590624
Test Film Sample (SWCNT),1634.705078125,0.0369372437837916,Test Film Sample (Converted to DWCNT),1635.3896484375,0.0297869744953363
Test Film Sample (SWCNT),1635.0458984375,0.0355723517025263,Test Film Sample (Converted to DWCNT),1635.7333984375,0.0292370477092369
Test Film Sample (SWCNT),1635.3896484375,0.0333283311542761,Test Film Sample (Converted to DWCNT),1636.078125,0.0280736304764525
Test Film Sample (SWCNT),1635.7333984375,0.0333507279695615,Test Film Sample (Converted to DWCNT),1636.4189453125,0.0290422877580239
Test Film Sample (SWCNT),1636.078125,0.0312445904296884,Test Film Sample (Converted to DWCNT),1636.7626953125,0.0263299783525615
Test Film Sample (SWCNT),1636.4189453125,0.0344138639436175,Test Film Sample (Converted to DWCNT),1637.1064453125,0.0266120549398549
Test Film Sample (SWCNT),1636.7626953125,0.0307796542481115,Test Film Sample (Converted to DWCNT),1637.4482421875,0.0254913233900722
Test Film Sample (SWCNT),1637.1064453125,0.033626183778542,Test Film Sample (Converted to DWCNT),1637.79296875,0.024472587395385
Test Film Sample (SWCNT),1637.4482421875,0.0284161483191851,Test Film Sample (Converted to DWCNT),1638.134765625,0.0238335838224071
Test Film Sample (SWCNT),1637.79296875,0.0265392802430929,Test Film Sample (Converted to DWCNT),1638.478515625,0.0252121564284962
Test Film Sample (SWCNT),1638.134765625,0.0294792927776223,Test Film Sample (Converted to DWCNT),1638.822265625,0.023505607351441
Test Film Sample (SWCNT),1638.478515625,0.0270460610092981,Test Film Sample (Converted to DWCNT),1639.1650390625,0.022661441116213
Test Film Sample (SWCNT),1638.822265625,0.0252608047574728,Test Film Sample (Converted to DWCNT),1639.5078125,0.023411577118123
Test Film Sample (SWCNT),1639.1650390625,0.029639193466741,Test Film Sample (Converted to DWCNT),1639.8505859375,0.0221282173208536
Test Film Sample (SWCNT),1639.5078125,0.0276684303741635,Test Film Sample (Converted to DWCNT),1640.193359375,0.0226151739396128
Test Film Sample (SWCNT),1639.8505859375,0.0279688837106539,Test Film Sample (Converted to DWCNT),1640.5361328125,0.0203359945711921
Test Film Sample (SWCNT),1640.193359375,0.0253480646891891,Test Film Sample (Converted to DWCNT),1640.8798828125,0.0211742263317581
Test Film Sample (SWCNT),1640.5361328125,0.0247207520895557,Test Film Sample (Converted to DWCNT),1641.220703125,0.0214124372337265
Test Film Sample (SWCNT),1640.8798828125,0.0269694504989256,Test Film Sample (Converted to DWCNT),1641.564453125,0.0197470118615651
Test Film Sample (SWCNT),1641.220703125,0.0251359070361751,Test Film Sample (Converted to DWCNT),1641.908203125,0.0205563930552016
Test Film Sample (SWCNT),1641.564453125,0.0257150360370606,Test Film Sample (Converted to DWCNT),1642.2490234375,0.0200475854638588
Test Film Sample (SWCNT),1641.908203125,0.022534959511908,Test Film Sample (Converted to DWCNT),1642.591796875,0.0188206833438772
Test Film Sample (SWCNT),1642.2490234375,0.0243207559304206,Test Film Sample (Converted to DWCNT),1642.935546875,0.0180916536008133
Test Film Sample (SWCNT),1642.591796875,0.0212786712089534,Test Film Sample (Converted to DWCNT),1643.2783203125,0.0181685567619128
Test Film Sample (SWCNT),1642.935546875,0.0225079555974226,Test Film Sample (Converted to DWCNT),1643.62109375,0.0175711460980828
Test Film Sample (SWCNT),1643.2783203125,0.0234590112947593,Test Film Sample (Converted to DWCNT),1643.9638671875,0.0175893959481608
Test Film Sample (SWCNT),1643.62109375,0.0215767160840512,Test Film Sample (Converted to DWCNT),1644.306640625,0.0165224308343282
Test Film Sample (SWCNT),1643.9638671875,0.0223887102634923,Test Film Sample (Converted to DWCNT),1644.6484375,0.0173766441420564
Test Film Sample (SWCNT),1644.306640625,0.0178567891804953,Test Film Sample (Converted to DWCNT),1644.9921875,0.0160599209235256
Test Film Sample (SWCNT),1644.6484375,0.0240602040661964,Test Film Sample (Converted to DWCNT),1645.333984375,0.0155644544653322
Test Film Sample (SWCNT),1644.9921875,0.0203174626141813,Test Film Sample (Converted to DWCNT),1645.6767578125,0.0156118712836952
Test Film Sample (SWCNT),1645.333984375,0.021037044138796,Test Film Sample (Converted to DWCNT),1646.0205078125,0.0163199026599008
Test Film Sample (SWCNT),1645.6767578125,0.0203153509739284,Test Film Sample (Converted to DWCNT),1646.3603515625,0.0157508780292815
Test Film Sample (SWCNT),1646.0205078125,0.0223378742374126,Test Film Sample (Converted to DWCNT),1646.7041015625,0.0151817202569228
Test Film Sample (SWCNT),1646.3603515625,0.0135211272057935,Test Film Sample (Converted to DWCNT),1647.0478515625,0.015713914260917
Test Film Sample (SWCNT),1646.7041015625,0.0174045417580268,Test Film Sample (Converted to DWCNT),1647.388671875,0.0145275992734757
Test Film Sample (SWCNT),1647.0478515625,0.019334792294881,Test Film Sample (Converted to DWCNT),1647.7314453125,0.0158239377507246
Test Film Sample (SWCNT),1647.388671875,0.0188916505655474,Test Film Sample (Converted to DWCNT),1648.07421875,0.0147989390888709
Test Film Sample (SWCNT),1647.7314453125,0.0191934623156097,Test Film Sample (Converted to DWCNT),1648.416015625,0.0138617675911841
Test Film Sample (SWCNT),1648.07421875,0.018284748478186,Test Film Sample (Converted to DWCNT),1648.759765625,0.0135711304454035
Test Film Sample (SWCNT),1648.416015625,0.0184469221337718,Test Film Sample (Converted to DWCNT),1649.1025390625,0.0138391424447823
Test Film Sample (SWCNT),1648.759765625,0.0179106067974498,Test Film Sample (Converted to DWCNT),1649.4443359375,0.0129896023190397
Test Film Sample (SWCNT),1649.1025390625,0.018585494694237,Test Film Sample (Converted to DWCNT),1649.7861328125,0.0135665499396138
Test Film Sample (SWCNT),1649.4443359375,0.015485988102334,Test Film Sample (Converted to DWCNT),1650.12890625,0.0126578656153206
Test Film Sample (SWCNT),1649.7861328125,0.0177920913409119,Test Film Sample (Converted to DWCNT),1650.4716796875,0.0130584679240103
Test Film Sample (SWCNT),1650.12890625,0.0184209439639721,Test Film Sample (Converted to DWCNT),1650.8115234375,0.0136652677778644
Test Film Sample (SWCNT),1650.4716796875,0.0148070446911144,Test Film Sample (Converted to DWCNT),1651.1572265625,0.0128886952930756
Test Film Sample (SWCNT),1650.8115234375,0.0175807789084875,Test Film Sample (Converted to DWCNT),1651.498046875,0.0119940279333402
Test Film Sample (SWCNT),1651.1572265625,0.0171841872092841,Test Film Sample (Converted to DWCNT),1651.8388671875,0.0120709503071808
Test Film Sample (SWCNT),1651.498046875,0.0130548926527256,Test Film Sample (Converted to DWCNT),1652.181640625,0.012295242037119
Test Film Sample (SWCNT),1651.8388671875,0.0179299845811174,Test Film Sample (Converted to DWCNT),1652.525390625,0.0109434009664205
Test Film Sample (SWCNT),1652.181640625,0.015619729984392,Test Film Sample (Converted to DWCNT),1652.8662109375,0.0112707469939651
Test Film Sample (SWCNT),1652.525390625,0.0170898484666956,Test Film Sample (Converted to DWCNT),1653.208984375,0.0110824734710815
Test Film Sample (SWCNT),1652.8662109375,0.0144984313090238,Test Film Sample (Converted to DWCNT),1653.5517578125,0.0108794192065228
Test Film Sample (SWCNT),1653.208984375,0.0136807655105415,Test Film Sample (Converted to DWCNT),1653.8935546875,0.0108974509938188
Test Film Sample (SWCNT),1653.5517578125,0.0172066473534244,Test Film Sample (Converted to DWCNT),1654.2333984375,0.0102519508671921
Test Film Sample (SWCNT),1653.8935546875,0.0162024033898661,Test Film Sample (Converted to DWCNT),1654.576171875,0.00947352456575499
Test Film Sample (SWCNT),1654.2333984375,0.0113662334720139,Test Film Sample (Converted to DWCNT),1654.91796875,0.00957989991686645
Test Film Sample (SWCNT),1654.576171875,0.0122300697446662,Test Film Sample (Converted to DWCNT),1655.2607421875,0.0102617708447539
Test Film Sample (SWCNT),1654.91796875,0.014356329801589,Test Film Sample (Converted to DWCNT),1655.603515625,0.0100585159290676
Test Film Sample (SWCNT),1655.2607421875,0.0139589138696861,Test Film Sample (Converted to DWCNT),1655.9453125,0.00969284339208276
Test Film Sample (SWCNT),1655.603515625,0.015852750721598,Test Film Sample (Converted to DWCNT),1656.287109375,0.00966660661744713
Test Film Sample (SWCNT),1655.9453125,0.0145669054878338,Test Film Sample (Converted to DWCNT),1656.62890625,0.00947796878104448
Test Film Sample (SWCNT),1656.287109375,0.0145436995734109,Test Film Sample (Converted to DWCNT),1656.9716796875,0.0106775592141682
Test Film Sample (SWCNT),1656.62890625,0.0115728309025014,Test Film Sample (Converted to DWCNT),1657.3115234375,0.00958802146902019
Test Film Sample (SWCNT),1656.9716796875,0.0108004659919435,Test Film Sample (Converted to DWCNT),1657.654296875,0.00963575681532564
Test Film Sample (SWCNT),1657.3115234375,0.0114787257378326,Test Film Sample (Converted to DWCNT),1657.9970703125,0.00946188037978555
Test Film Sample (SWCNT),1657.654296875,0.0120638880231462,Test Film Sample (Converted to DWCNT),1658.337890625,0.00925838747740953
Test Film Sample (SWCNT),1657.9970703125,0.0154121334549293,Test Film Sample (Converted to DWCNT),1658.6806640625,0.0092470515669414
Test Film Sample (SWCNT),1658.337890625,0.0126729804038379,Test Film Sample (Converted to DWCNT),1659.0224609375,0.00886607261397438
Test Film Sample (SWCNT),1658.6806640625,0.0123220634561728,Test Film Sample (Converted to DWCNT),1659.36328125,0.00935753739108007
Test Film Sample (SWCNT),1659.0224609375,0.0137983440126741,Test Film Sample (Converted to DWCNT),1659.7060546875,0.00811854902036497
Test Film Sample (SWCNT),1659.36328125,0.0142910814186553,Test Film Sample (Converted to DWCNT),1660.0478515625,0.00871370351308833
Test Film Sample (SWCNT),1659.7060546875,0.0135655232716567,Test Film Sample (Converted to DWCNT),1660.388671875,0.00840642524818434
Test Film Sample (SWCNT),1660.0478515625,0.0145743514877745,Test Film Sample (Converted to DWCNT),1660.73046875,0.00738860240316599
Test Film Sample (SWCNT),1660.388671875,0.0114570598731932,Test Film Sample (Converted to DWCNT),1661.072265625,0.00903517386839803
Test Film Sample (SWCNT),1660.73046875,0.00885457825552037,Test Film Sample (Converted to DWCNT),1661.4140625,0.00834289305578281
Test Film Sample (SWCNT),1661.072265625,0.011317552715542,Test Film Sample (Converted to DWCNT),1661.755859375,0.00871670546412811
Test Film Sample (SWCNT),1661.4140625,0.0121393711974741,Test Film Sample (Converted to DWCNT),1662.09765625,0.00821671782916207
Test Film Sample (SWCNT),1661.755859375,0.011694481814277,Test Film Sample (Converted to DWCNT),1662.439453125,0.00768692459364503
Test Film Sample (SWCNT),1662.09765625,0.00993516090329572,Test Film Sample (Converted to DWCNT),1662.78125,0.00865371137308894
Test Film Sample (SWCNT),1662.439453125,0.0110860882100132,Test Film Sample (Converted to DWCNT),1663.12109375,0.00830170566725704
Test Film Sample (SWCNT),1662.78125,0.0114392555256411,Test Film Sample (Converted to DWCNT),1663.4638671875,0.00744555296977562
Test Film Sample (SWCNT),1663.12109375,0.00972586435612036,Test Film Sample (Converted to DWCNT),1663.8056640625,0.00781984297501575
Test Film Sample (SWCNT),1663.4638671875,0.0117233862016159,Test Film Sample (Converted to DWCNT),1664.1455078125,0.00823879619761653
Test Film Sample (SWCNT),1663.8056640625,0.0104325424224315,Test Film Sample (Converted to DWCNT),1664.48828125,0.0078124063596687
Test Film Sample (SWCNT),1664.1455078125,0.0100810694020808,Test Film Sample (Converted to DWCNT),1664.8291015625,0.00757874393549158
Test Film Sample (SWCNT),1664.48828125,0.0111399787911423,Test Film Sample (Converted to DWCNT),1665.171875,0.00792383747914699
Test Film Sample (SWCNT),1664.8291015625,0.0112119004724242,Test Film Sample (Converted to DWCNT),1665.513671875,0.00746751677425927
Test Film Sample (SWCNT),1665.171875,0.008979712872675,Test Film Sample (Converted to DWCNT),1665.853515625,0.00800577883489139
Test Film Sample (SWCNT),1665.513671875,0.00825180304754125,Test Film Sample (Converted to DWCNT),1666.1943359375,0.00888586999112489
Test Film Sample (SWCNT),1665.853515625,0.0112873155147155,Test Film Sample (Converted to DWCNT),1666.537109375,0.00868208672090688
Test Film Sample (SWCNT),1666.1943359375,0.00943029359902818,Test Film Sample (Converted to DWCNT),1666.8779296875,0.00838909022570407
Test Film Sample (SWCNT),1666.537109375,0.00733738503986025,Test Film Sample (Converted to DWCNT),1667.2197265625,0.00864582448756765
Test Film Sample (SWCNT),1666.8779296875,0.00990416256913407,Test Film Sample (Converted to DWCNT),1667.560546875,0.00728263790902265
